Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
511551,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCC(CC2)S(=O)c2ccc(cc2F)S(N)(=O)=O)C(F)(F)F)n1,IC50,nM,17.5
511554,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCC(CC2)S(=O)(=O)c2ccc(cc2F)S(N)(=O)=O)C(F)(F)F)n1,IC50,nM,0.800
511555,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCC(CCSc3ccc(cc3F)S(N)(=O)=O)CC2)C(F)(F)F)n1,IC50,nM,7.90
511556,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCC(CCS(=O)c3ccc(cc3F)S(N)(=O)=O)CC2)C(F)(F)F)n1,IC50,nM,12.3
511557,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCC(CCS(=O)(=O)c3ccc(cc3F)S(N)(=O)=O)CC2)C(F)(F)F)n1,IC50,nM,7.10
511558,NS(=O)(=O)c1ccc(c(F)c1)S(=O)(=O)CCC1CCN(CC1)C(=O)c1cnc(OCC(F)(F)F)c(c1)C(F)(F)F,IC50,nM,12.9
511559,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCN(CC2)S(=O)(=O)c2ccc(cc2F)S(N)(=O)=O)C(F)(F)F)n1,IC50,nM,17.8
511560,NS(=O)(=O)c1ccc(SCC2CCN(CC2)C(=O)c2cc(OCC3CCOCC3)nc(c2)C2CC2)c(F)c1,IC50,nM,20.6
511561,NS(=O)(=O)c1ccc(c(F)c1)S(=O)CC1CCN(CC1)C(=O)c1cc(OCC2CCOCC2)nc(c1)C1CC1,IC50,nM,15.0
511562,NS(=O)(=O)c1ccc(c(F)c1)S(=O)(=O)CC1CCN(CC1)C(=O)c1cc(OCC2CCOCC2)nc(c1)C1CC1,IC50,nM,7.20
511563,NS(=O)(=O)c1ccc(c(F)c1)S(=O)(=O)C1CCN(CC1)C(=O)c1cnc(OC2CCC2)c(c1)C1CC1,IC50,nM,2.90
511564,NS(=O)(=O)c1ccc(SC2CN(C2)C(=O)c2cc(OCC3CCOCC3)nc(c2)C2CC2)c(F)c1,IC50,nM,8.90
511565,NS(=O)(=O)c1ccc(c(F)c1)S(=O)C1CN(C1)C(=O)c1cc(OCC2CCOCC2)nc(c1)C1CC1,IC50,nM,6.20
511566,NS(=O)(=O)c1ccc(c(F)c1)S(=O)(=O)C1CN(C1)C(=O)c1cc(OCC2CCOCC2)nc(c1)C1CC1,IC50,nM,12.4
511567,NS(=O)(=O)c1ccc(c(F)c1F)S(=O)(=O)C1CCN(CC1)C(=O)c1cc(OCC2CCOCC2)nc(c1)C1CC1,IC50,nM,9.20
511568,NS(=O)(=O)c1ccc(c(F)c1)S(=O)(=O)C1CCN(CC1)C(=O)c1cc(OCC2CCOCC2)nc(c1)C1CC1,IC50,nM,10.2
511569,Cc1nnn(Cc2cc(Cl)ccc2CCC(=O)N2CCC(CC2)S(=O)(=O)c2ccc(cc2F)S(N)(=O)=O)n1,IC50,nM,8.40
511570,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCC(CC2)S(=O)(=O)c2ccc(cc2F)S(N)(=O)=O)C#N)n1,IC50,nM,2.40
511571,NS(=O)(=O)c1ccc(SCCC2CCN(CC2)C(=O)c2cc(OCC3CCOCC3)nc(c2)C2CC2)c(F)c1,IC50,nM,17.8
511572,NS(=O)(=O)c1ccc(c(F)c1)S(=O)CCC1CCN(CC1)C(=O)c1cc(OCC2CCOCC2)nc(c1)C1CC1,IC50,nM,4.10
511573,NS(=O)(=O)c1ccc(c(F)c1)S(=O)(=O)CCC1CCN(CC1)C(=O)c1cc(OCC2CCOCC2)nc(c1)C1CC1,IC50,nM,20.0
511574,NS(=O)(=O)c1ccc(c(F)c1)S(=O)(=O)CCC1CCN(CC1)C(=O)c1cnc(OCC2CC2)c(c1)C1CC1,IC50,nM,7.90
511575,NS(=O)(=O)c1ccc(c(F)c1)S(=O)(=O)N1CCN(CC1)C(=O)c1cc(OCC2CCOCC2)nc(c1)C1CC1,IC50,nM,19.8
511576,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCN(CC2)S(=O)(=O)c2ccc(cc2)S(N)(=O)=O)C(F)(F)F)n1,IC50,nM,60.6
511577,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCC(CC2)Sc2ccc(s2)S(N)(=O)=O)C(F)(F)F)n1,IC50,nM,16.3
511578,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCC(CCS(=O)(=O)c3ccc(s3)S(N)(=O)=O)CC2)C(F)(F)F)n1,IC50,nM,7.30
511579,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCC(CC2)Sc2ncc(cc2F)S(N)(=O)=O)C(F)(F)F)n1,IC50,nM,8.00
511580,NS(=O)(=O)c1cnc(SC2CCN(CC2)C(=O)c2cc(OCC3CCOCC3)nc(c2)C2CC2)c(F)c1,IC50,nM,9.00
511581,Cc1nnn(Cc2cc(OC(F)F)ccc2CCC(=O)N2CCC(CC2)S(=O)(=O)c2ccc(cc2F)S(N)(=O)=O)n1,IC50,nM,2.50
511585,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCC(CCS(=O)(=O)c3ncc(s3)S(N)(=O)=O)CC2)C(F)(F)F)n1,IC50,nM,5.10
511587,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCC[C@@H]2COc2ccc(cc2)S(N)(=O)=O)C(F)(F)F)n1 |r|,IC50,nM,20.7
511588,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CC[C@H](COc3ccc(cc3)S(N)(=O)=O)C2)C(F)(F)F)n1 |r|,IC50,nM,117
511590,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CCC[C@H]2COc2ccc(cc2)S(N)(=O)=O)C(F)(F)F)n1 |r|,IC50,nM,239
511591,Cc1nnn(Cc2cc(ccc2CCC(=O)N2CC[C@@H](COc3ccc(cc3)S(N)(=O)=O)C2)C(F)(F)F)n1 |r|,IC50,nM,146
587523,CC(C)(c1noc2ccc(F)cc12)S(N)(=O)=O,IC50,nM,84.0
587524,NS(=O)(=O)C(F)(F)c1noc2ccccc12,IC50,nM,23.0
50004951,CC1=NN(C(=O)C1)c1cccc(c1)S(N)(=O)=O |t:1|,IC50,nM,809
50004953,COc1ccc(CNc2ccc(cc2)S(N)(=O)=O)cc1OC,IC50,nM,13
50004954,NS(=O)(=O)c1ccc(CNC2CC(=O)N(C2=O)c2cccc(Br)c2)cc1,IC50,nM,48
50004957,COc1ccc(Cl)cc1CNCCc1ccc(cc1)S(N)(=O)=O,IC50,nM,671
50004959,NS(=O)(=O)c1ccc(NC(=O)c2cccc(c2)N2C(=O)CCC2=O)cc1,IC50,nM,34
50004961,CC1=NN(C(=O)\C1=C/C=C/c1ccccc1)c1ccc(cc1)S(N)(=O)=O |t:1|,IC50,nM,33
50004997,NS(=O)(=O)c1ccc(CCNCc2cccc3ccccc23)cc1,IC50,nM,153
50004998,Cc1ccc(cc1)N1NC(=O)\C(=C\c2cccn2-c2ccc(cc2)S(N)(=O)=O)C1=O,IC50,nM,27
50004999,NS(=O)(=O)c1cc(C(=O)NCCOc2ccccc2)c(Cl)cc1Cl,IC50,nM,11
50005000,NS(=O)(=O)c1ccc(cc1)\N=C1\NC(=O)\C(S1)=C\c1cc(O)ccc1Br,IC50,nM,9.3
50005002,NS(=O)(=O)c1ccc(cc1)-n1cccc1\C=C1\C(=O)NN(C1=O)c1ccc(F)cc1,IC50,nM,42
50005003,NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccccc2)cc1,IC50,nM,61
50018663,OP(O)(=O)C(NS(=O)(=O)c1ccc(cc1)-c1cccs1)P(O)(O)=O,IC50,nM,504
50018669,COc1ccc(cc1)-c1ccc(cc1)S(=O)(=O)NC(P(O)(O)=O)P(O)(O)=O,IC50,nM,70
50018670,OP(O)(=O)C(NS(=O)(=O)c1ccc(cc1)-c1ccc(cc1)[N+]([O-])=O)P(O)(O)=O,IC50,nM,71
50025094,NS(=O)(=O)c1ccc(cc1)[N+]([O-])=O,IC50,nM,400
50041028,CC(C)CN[C@@H]1CCS(=O)(=O)c2sc(cc12)S(N)(=O)=O,IC50,nM,45
50041029,CC(C)CN[C@H]1CCS(=O)(=O)c2sc(cc12)S(N)(=O)=O,IC50,nM,0.540000
50041042,CCN[C@@H]1C[C@H](C)S(=O)(=O)c2sc(cc12)S(N)(=O)=O,IC50,nM,30
50041709,CCCCCCC(N=O)c1csc(c1)S(N)(=O)=O,IC50,nM,5.8
50041710,CCCCCCC(N=N)c1csc(c1)S(N)(=O)=O,IC50,nM,2
50041711,CCCCC(O[Si](C)(C)C(C)(C)C)c1csc(c1)S(N)(=O)=O,IC50,nM,200
50041712,CCCCC(N)c1csc(c1)S(N)(=O)=O,IC50,nM,626
50041713,CCCCC(N=O)c1csc(c1)S(N)(=O)=O,IC50,nM,15
50041714,CCCCCCC(O)c1csc(c1)S(N)(=O)=O,IC50,nM,13
50041715,CCCCNC(C)c1csc(c1)S(N)(=O)=O,IC50,nM,590
50041716,NS(=O)(=O)c1cc(cs1)C(=O)c1ccccc1,IC50,nM,6.8
50041717,CCCCC(=O)c1csc(c1)S(N)(=O)=O,IC50,nM,6.3
50041718,CCCCCCC(=O)c1csc(c1)S(N)(=O)=O,IC50,nM,5
50041719,CCCCCC\C(=N/OC)c1csc(c1)S(N)(=O)=O,IC50,nM,4.7
50041720,CCCCCCC(N)c1csc(c1)S(N)(=O)=O,IC50,nM,160
50041721,CC(=O)c1csc(c1)S(N)(=O)=O,IC50,nM,16
50044309,CCCCCCCCS(=O)(=O)CS(N)(=O)=O,IC50,nM,22
50044310,CCCCCCCCS(=O)(=O)C(Cl)(Cl)S(N)(=O)=O,IC50,nM,200
50044311,NS(=O)(=O)C(F)(F)F,IC50,nM,13
50044312,CCCCCCCCS(=O)(=O)C(F)S(N)(=O)=O,IC50,nM,3
50044313,CCCCCCCCS(=O)(=O)C(Cl)S(N)(=O)=O,IC50,nM,12
50044316,CCCCCCCCSCS(N)(=O)=O,IC50,nM,480
50044317,NS(=O)(=O)CS(=O)(=O)CCc1ccccc1,IC50,nM,100
50044319,COc1ccc2CC(S(N)(=O)=O)S(=O)(=O)c2c1,IC50,nM,800
50044320,NS(=O)(=O)CS(=O)(=O)CCCc1ccccc1,IC50,nM,190
50044322,NS(=O)(=O)CS(=O)(=O)c1ccc(O)cc1,IC50,nM,400
50044857,Cc1ccc(cc1)S(=O)(=O)Nc1c(C)cc(C)cc1C,IC50,nM,425
50068111,"[H][C@@]12CC[C@@]([H])(C=C1)C(C2C(=O)NS(=O)(=O)c1ccc(C)cc1)C(=O)OCc1ccccc1 |r,c:6|",IC50,nM,122
50068112,"[H][C@@]12C[C@@]([H])(C=C1)[C@H](C2C(=O)NS(=O)(=O)c1ccc(C)cc1)C(=O)OCc1ccccc1 |r,c:5|",IC50,nM,110
50068113,Cc1ccc(cc1)S(=O)(=O)NC(=O)C1CC=CCC1C(=O)OCc1ccccc1 |c:16|,IC50,nM,111
50068114,CC1=CCC(C(C1)C(=O)NS(=O)(=O)c1ccc(C)cc1)C(=O)OCc1ccccc1 |t:1|,IC50,nM,131
50068115,"Cc1ccc(cc1)S(=O)(=O)NC(=O)C1[C@H](C(=O)OCc2ccccc2)[C@@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl |r,t:30,TLB:15:14:27.29:33,THB:11:13:27.29:33,30:29:33:13.14,28:27:33:13.14|",IC50,nM,70
50068116,"[H][C@]12CC[C@]([H])([C@H](O)[C@@H]1O)C(C2C(O)=O)C(=O)NS(=O)(=O)c1ccc(C)cc1 |r,TLB:15:10:2.3:8.6,7:6:2.3:10.11,THB:12:11:2.3:8.6,9:8:2.3:10.11|",IC50,nM,127
50068117,"[H][C@]12C[C@]([H])([C@H](O)[C@@H]1O)[C@@H]([C@@H]2C(O)=O)C(=O)NS(=O)(=O)c1ccc(C)cc1 |r,TLB:14:9:7.5:2,11:10:7.5:2,6:5:2:9.10,8:7:2:9.10|",IC50,nM,111
50068118,Cc1ccc(cc1)S(=O)(=O)NC(=O)C1CC(O)C(O)CC1C(O)=O,IC50,nM,154
50068119,Cc1ccc(cc1)S(=O)(=O)NC(=O)C1CC(C)(O)C(O)CC1C(O)=O,IC50,nM,144
50068120,"Cc1ccc(cc1)S(=O)(=O)NC(=O)[C@@H]1[C@H](C(O)=O)[C@@]2(Cl)[C@@](O)(Cl)[C@](O)(Cl)[C@@]1(Cl)C2(Cl)Cl |r,TLB:15:14:20.23:28,21:20:28:13.14,THB:11:13:20.23:28,24:23:28:13.14|",IC50,nM,120
50078642,CCN[C@H]1CN(CCCO)S(=O)(=O)c2sc(cc12)S(N)(=O)=O |r|,IC50,nM,165
50078643,CCN[C@H]1CN(CCCO[N+]([O-])=O)S(=O)(=O)c2sc(cc12)S(N)(=O)=O |r|,IC50,nM,31
50078644,CCN[C@H]1C[C@H](CCCO)S(=O)(=O)c2sc(cc12)S(N)(=O)=O |r|,IC50,nM,82
50078670,CCN[C@H]1C[C@H](CO[N+]([O-])=O)S(=O)(=O)c2sc(cc12)S(N)(=O)=O |r|,IC50,nM,156
50078671,CCN[C@H]1C[C@H](CCO[N+]([O-])=O)S(=O)(=O)c2sc(cc12)S(N)(=O)=O |r|,IC50,nM,47
50078672,CCN[C@H]1C[C@H](CCCO[N+]([O-])=O)S(=O)(=O)c2sc(cc12)S(N)(=O)=O |r|,IC50,nM,31
50110184,C[C@H](CO)Nc1nc(Nc2ccc(cc2)S(N)=O)ncc1Br |r|,IC50,nM,514
50110185,C[C@@H](O)[C@@H](C)Nc1nc(Nc2ccc(cc2)S(N)=O)ncc1Br |r|,IC50,nM,403
50134329,C[C@]12CC[C@H]3[C@@H](CCc4cc(OS(N)(=O)=O)ccc34)[C@@H]1CCC2=O,IC50,nM,9
50134925,NC(=O)c1c(Nc2ccc(I)cc2F)cc(F)cc1Oc1cccc(NS(N)(=O)=O)c1,IC50,nM,530
50134938,Cc1c(NS(N)(=O)=O)cccc1Oc1cc(F)cc(Nc2ccc(I)cc2F)c1C(N)=O,IC50,nM,700
50134939,NC(=O)c1c(Nc2ccc(I)cc2F)cc(F)cc1Oc1cccc(NS(N)(=O)=O)c1Cl,IC50,nM,700
50134961,NC(=O)c1c(Nc2ccc(I)cc2F)cc(F)cc1Oc1ccccc1NS(N)(=O)=O,IC50,nM,500
50155501,NS(=O)(=O)c1cccc(c1)[N+]([O-])=O,IC50,nM,410
50155503,NS(=O)(=O)c1nc2ccc(cc2s1)[N+]([O-])=O,IC50,nM,250
50155504,NC(=S)NNc1ccc(cc1)S(N)(=O)=O,IC50,nM,290
50161477,COc1cccc2CC(CCc12)NS(=O)(=O)N(C)C,IC50,nM,70
50161478,COc1ccc2CC(CCc2c1)NS(=O)(=O)N(C)C,IC50,nM,8.3
50161479,COc1ccc2CCC(Cc2c1)NS(=O)(=O)N(C)C,IC50,nM,8.7
50161480,CN(C)C(=O)N[C@H]1CCc2c(O)cccc2C1 |r|,IC50,nM,75
50161481,CN(C)C(=O)NC1CCc2cc(O)ccc2C1,IC50,nM,52
50161482,CN(C)C(=O)N[C@H]1CCc2ccc(O)cc2C1 |r|,IC50,nM,60
50161483,CN(C)S(=O)(=O)NC1CCc2c(O)cccc2C1,IC50,nM,15
50161484,CN(C)S(=O)(=O)N[C@H]1CCc2cc(O)ccc2C1 |r|,IC50,nM,13
50161485,CN(C)S(=O)(=O)NC1CCc2ccc(O)cc2C1,IC50,nM,11
50161486,COc1ccc2CC[C@@H](Cc2c1)NC(=O)N(C)C |r|,IC50,nM,9.3
50161487,COc1ccc2CC(CCc2c1)NC(=O)N(C)C,IC50,nM,12
50161491,COc1cccc2C[C@H](CCc12)NC(=O)N(C)C |r|,IC50,nM,17
50163317,NS(=O)(=O)OCC1CCc2ccccc2O1,IC50,nM,130
50163318,NS(=O)(=O)OCC1Oc2ccccc2O1,IC50,nM,280
50166571,Nc1ccc(cc1)S(=O)(=O)Nc1ncccn1,IC50,nM,341
50171450,COc1cc2[C@H]3CC[C@@]4(C)[C@@H](CCC4=O)[C@@H]3CCc2cc1OS(N)(=O)=O,IC50,nM,376
50185303,NS(=O)(=O)c1nnc(NC(=O)CCC(O)=O)s1,IC50,nM,550
50200936,COc1cc2[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CCc2cc1OS(N)(=O)=O)OS(N)(=O)=O |r|,IC50,nM,379
50200940,COc1cc2[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CCc2cc1O)OS(N)(=O)=O |r|,IC50,nM,526
50200941,CCc1cc2[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CCc2cc1OS(N)(=O)=O)OS(N)(=O)=O |r|,IC50,nM,290
50212309,NCCCCC(=O)Nc1nnc(s1)S(N)(=O)=O,IC50,nM,440
50229834,COC(=O)CCCCC(=O)Nc1nnc(s1)S(N)(=O)=O,IC50,nM,230
50229835,NS(=O)(=O)c1nnc(NC(=O)CCCCC(O)=O)s1,IC50,nM,520
50229836,COC(=O)CCC(=O)Nc1nnc(s1)S(N)(=O)=O,IC50,nM,550
50229837,COC(=O)CCCC(=O)Nc1nnc(s1)S(N)(=O)=O,IC50,nM,910
50229838,CCCCCOC(=O)CCC(=O)\N=c1\sc(nn1C)S(N)(=O)=O,IC50,nM,310
50229839,CCCCCCCCCCCCOC(=O)CCC(=O)Nc1nnc(s1)S(N)(=O)=O,IC50,nM,520
50229840,COC(=O)CC(=O)Nc1nnc(s1)S(N)(=O)=O,IC50,nM,940
50229841,CCC(C)OC(=O)CCC(=O)Nc1nnc(s1)S(N)(=O)=O,IC50,nM,370
50229842,CCCCCOC(=O)CCC(=O)Nc1nnc(s1)S(N)(=O)=O,IC50,nM,390
50229843,CCOC(=O)CCC(=O)Nc1nnc(s1)S(N)(=O)=O,IC50,nM,730
50229844,COC(=O)CCCCCCCC(=O)Nc1nnc(s1)S(N)(=O)=O,IC50,nM,910
50229845,NS(=O)(=O)c1nnc(NC(=O)CCCC(O)=O)s1,IC50,nM,520
50229846,NS(=O)(=O)c1nnc(NC(=O)CCCCCCCC(O)=O)s1,IC50,nM,480
50229847,COC(=O)CCC(=O)\N=c1\sc(nn1C)S(N)(=O)=O,IC50,nM,450
50240416,CCOP(=O)(OCC)Oc1ccc(cc1)[N+]([O-])=O,IC50,nM,59
50240969,OC(=O)c1cc(Cl)ccc1O,IC50,nM,720
50248706,COc1ccc(\C=C\C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2NC(=S)Nc2ccc(cc2)S(N)(=O)=O)cc1 |r|,IC50,nM,65
50248707,COc1cccc(\C=C\C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2NC(=S)Nc2ccc(cc2)S(N)(=O)=O)c1 |r|,IC50,nM,45
50248708,COc1ccccc1\C=C\C(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]1NC(=S)Nc1ccc(cc1)S(N)(=O)=O |r|,IC50,nM,53
50248709,COc1ccc(\C=C\C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2NC(=S)Nc2ccc(cc2)S(N)(=O)=O)c(OC)c1 |r|,IC50,nM,25
50248710,COc1cc(OC)c(\C=C\C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2NC(=S)Nc2ccc(cc2)S(N)(=O)=O)cc1OC |r|,IC50,nM,63
50248717,N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]1NC(=S)Nc1ccc(cc1)S(N)(=O)=O |r|,IC50,nM,203
50248718,COc1cccc(\C=C\C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2NC(=S)Nc2ccc(cc2)S(N)(=O)=O)c1OC |r|,IC50,nM,34
50248719,COc1cc(\C=C\C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2NC(=S)Nc2ccc(cc2)S(N)(=O)=O)cc(OC)c1OC |r|,IC50,nM,55
50252991,Clc1cccc(c1)-c1ccc(\C=N\NC(=O)CSc2nnc(Nc3ccccc3)s2)o1,IC50,nM,0.530000
50252992,Clc1ccc(cc1)-c1ccc(\C=N\NC(=O)CSc2nnc(Nc3ccccc3)s2)o1,IC50,nM,0.190000
50252993,[O-][N+](=O)c1ccccc1-c1ccc(\C=N\NC(=O)CSc2nnc(Nc3ccccc3)s2)o1,IC50,nM,0.340000
50252995,Brc1ccc(cc1)-c1ccc(\C=N\NC(=O)CSc2nnc(Nc3ccccc3)s2)o1,IC50,nM,0.410000
50252996,Clc1ccc(-c2ccc(\C=N\NC(=O)CSc3nnc(Nc4ccccc4)s3)o2)c(Cl)c1,IC50,nM,0.390000
50252998,Clc1ccccc1-c1ccc(\C=N\NC(=O)CSc2nnc(Nc3ccccc3)s2)o1,IC50,nM,0.150000
50253004,[O-][N+](=O)c1cccc(c1)-c1ccc(\C=N\NC(=O)CSc2nnc(Nc3ccccc3)s2)o1,IC50,nM,0.470000
50258990,[O-][N+](=O)c1ccc(cc1)N1CCN(CC1)NC(=S)SCC(=O)NCc1ccc2OCOc2c1,IC50,nM,0.799000
50258991,CC1CCN(CC1)NC(=S)SCC(=O)NCc1ccc2OCOc2c1,IC50,nM,1.9
50258992,O=C(CSC(=S)NN1CCOCC1)NCc1ccc2OCOc2c1,IC50,nM,0.287000
50258993,CN1CCN(CC1)NC(=S)SCC(=O)NCc1ccc2OCOc2c1,IC50,nM,0.622000
50258994,CCN1CCN(CC1)NC(=S)SCC(=O)NCc1ccc2OCOc2c1,IC50,nM,0.802000
50258996,O=C(CSC(=S)NN1CCN(CC1)c1ncccn1)NCc1ccc2OCOc2c1,IC50,nM,0.855000
50258997,O=C(CSC(=S)NN1CCCCC1)NCc1ccc2OCOc2c1,IC50,nM,0.651000
50258998,O=C(CSC(=S)NN1CCSCC1)NCc1ccc2OCOc2c1,IC50,nM,0.338000
50259325,CCOC(=O)c1c(nn(c1-c1ccccc1)-c1cccc(N)c1)C(=O)Nc1nnc(s1)S(N)(=O)=O,IC50,nM,13
50259367,CCOC(=O)c1c(nn(c1-c1ccccc1)-c1ccc(N)cc1)C(=O)Nc1nnc(s1)S(N)(=O)=O,IC50,nM,15
50259368,CC(=O)C(=NNc1cccc(c1)-n1nc(C(=O)Nc2nnc(s2)S(N)(=O)=O)c(C(=O)c2ccccc2)c1-c1ccccc1)C(=O)c1ccccc1 |w:4.4|,IC50,nM,550
50259369,[#6]-[#6](=O)-[#6](=[#7]\[#7]-c1cccc(c1)-n1nc(-[#6](=O)-[#7]-c2nnc(s2)S([#7])(=O)=O)c(-[#6](=O)-c2ccccc2)c1-c1ccccc1)\[#6](-[#6])=O,IC50,nM,85
50259370,[#6]-[#6]-[#8]-[#6](=O)-[#6](=[#7]/[#7]-c1cccc(c1)-n1nc(-[#6](=O)-[#7]-c2nnc(s2)S([#7])(=O)=O)c(-[#6](=O)-c2ccccc2)c1-c1ccccc1)\[#6](=O)-[#8]-[#6]-[#6],IC50,nM,94
50259371,CCOC(=O)C(=NNc1cccc(c1)-n1nc(C(=O)Nc2nnc(s2)S(N)(=O)=O)c(C(=O)c2ccccc2)c1-c1ccccc1)C(=O)c1ccccc1 |w:6.6|,IC50,nM,40
50259372,[#7]S(=O)(=O)c1nnc(-[#7]-[#6](=O)-c2nn(c(c2-[#6](=O)-c2ccccc2)-c2ccccc2)-c2cccc(-[#7]\[#7]=[#6](\[#6](=O)-c3ccccc3)-[#6](=O)-c3ccccc3)c2)s1,IC50,nM,20
50259373,CC(=O)C(=NNc1cccc(c1)-n1nc(C(=O)Nc2nnc(s2)S(N)(=O)=O)c(C(=O)c2ccccc2)c1-c1ccccc1)C(=O)OC(C)(C)C |w:4.4|,IC50,nM,55
50259374,NS(=O)(=O)c1nnc(NC(=O)c2nn(c(c2C(=O)c2ccccc2)-c2ccccc2)-c2cccc(c2)C#N)s1,IC50,nM,40
50259375,NS(=O)(=O)c1nnc(NC(=O)c2nn(c(c2C(=O)c2ccccc2)-c2ccccc2)-c2cccc(I)c2)s1,IC50,nM,130
50259470,NS(=O)(=O)c1nnc(NC(=O)c2nn(c(c2C(=O)c2ccccc2)-c2ccccc2)-c2cccc(O)c2)s1,IC50,nM,10
50259471,NS(=O)(=O)c1nnc(NC(=O)c2nn(c(c2C(=O)c2ccccc2)-c2ccccc2)-c2cccc(c2)N=Nc2ccc(O)cc2)s1 |w:36.39|,IC50,nM,22
50259472,NS(=O)(=O)c1nnc(NC(=O)c2nn(c(c2C(=O)c2ccccc2)-c2ccccc2)-c2cccc(c2)N=Nc2c(O)ccc3ccccc23)s1 |w:36.39|,IC50,nM,10
50259473,CC(=O)Cn1c(C)cc2c(cccc12)-n1nc(C(=O)Nc2nnc(s2)S(N)(=O)=O)c(C(=O)c2ccccc2)c1-c1ccccc1,IC50,nM,100
50261559,[H][C@@]12CC[C@H](OC(=O)[C@H](Cc3ccccc3)NC(=O)c3ccc(cc3)S(N)(=O)=O)[C@@]1(C)CC[C@]1([H])c3ccc(O)cc3CC[C@@]21[H] |r|,IC50,nM,100
50261560,[H][C@@]12CC[C@H](OC(=O)[C@H](C)N(C)C(=O)c3ccc(cc3)S(N)(=O)=O)[C@@]1(C)CC[C@]1([H])c3ccc(O)cc3CC[C@@]21[H] |r|,IC50,nM,325
50261561,[H][C@@]12CC[C@H](OC(=O)[C@@H]3CCCN3C(=O)c3ccc(cc3)S(N)(=O)=O)[C@@]1(C)CC[C@]1([H])c3ccc(O)cc3CC[C@@]21[H] |r|,IC50,nM,110
50261562,[H][C@@]12CC[C@H](OC(=O)[C@@H]3CCCN3c3ccc(cc3)S(N)(=O)=O)[C@@]1(C)CC[C@]1([H])c3ccc(O)cc3CC[C@@]21[H] |r|,IC50,nM,198
50261563,[H][C@@]12CC[C@H](OC(=O)[C@@H]3CCCN3Cc3ccc(cc3)S(N)(=O)=O)[C@@]1(C)CC[C@]1([H])c3ccc(O)cc3CC[C@@]21[H] |r|,IC50,nM,129
50261564,[H][C@@]12CC[C@H](OC(=O)[C@@H]3CCCN3C(=O)Cc3ccc(cc3)S(N)(=O)=O)[C@@]1(C)CC[C@]1([H])c3ccc(O)cc3CC[C@@]21[H] |r|,IC50,nM,500
50261565,[H][C@@]12CC[C@H](OC(=O)[C@@H]3CCCN3C(=O)c3coc(c3)S(N)(=O)=O)[C@@]1(C)CC[C@]1([H])c3ccc(O)cc3CC[C@@]21[H] |r|,IC50,nM,7.0
50261570,[H][C@@]12CC[C@H](OC(=O)[C@@H]3CCCN3C(=O)c3ccc(nc3)S(N)(=O)=O)[C@@]1(C)CC[C@]1([H])c3ccc(O)cc3CC[C@@]21[H] |r|,IC50,nM,250
50261575,[H][C@@]12CC[C@H](OC(=O)[C@@H]3CCCN3C(=O)c3ccc(c(C)c3)S(N)(=O)=O)[C@@]1(C)CC[C@]1([H])c3ccc(O)cc3CC[C@@]21[H] |r|,IC50,nM,210
50261577,[H][C@@]12CC[C@H](OC(=O)[C@@H]3CCCN3C(=O)c3cccc(c3)-c3ccc(cc3)S(N)(=O)=O)[C@@]1(C)CC[C@]1([H])c3ccc(O)cc3CC[C@@]21[H] |r|,IC50,nM,120
50261578,[H][C@@]12CC[C@H](OC(=O)CNC(=O)c3ccc(cc3)S(N)(=O)=O)[C@@]1(C)CC[C@]1([H])c3ccc(O)cc3CC[C@@]21[H] |r|,IC50,nM,65
