Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
221713,CCCS(=O)(=O)Nc1c(F)ccc(-c2nn(cc2-c2ccnc(NC[C@H](C)NC(=O)OC)n2)C(C)C)c1F |r|,IC50,nM,2.70
235391,Cc1cc(Oc2cc(NC(=O)C3CC3)ncn2)ccc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,39
235397,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3cc(NC(=O)C4CC4)ncn3)cc2)ccc1Cl,IC50,nM,24.8
235398,Fc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccc1Oc1cc(NC(=O)C2CC2)ncn1,IC50,nM,24.9
235399,Fc1cc(Oc2cc(NC(=O)C3CC3)ncn2)ccc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,26
235400,Cc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccc1Oc1cc(NC(=O)C2CC2)ncn1,IC50,nM,97
235407,Cc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cnc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,15.7
235409,FC(F)(F)c1cc(NC(=O)Nc2cnc(Oc3ccnc(NC(=O)C4CC4)c3)c(Cl)c2)ccc1Cl,IC50,nM,18.1
235410,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)nc2)ccc1Cl,IC50,nM,19.7
235411,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cn2)ccc1Cl,IC50,nM,24.7
235412,Fc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,3.6
235413,Cc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,15
235414,Fc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cc(Oc2ccnc(NC(=O)C3CC3)c2)c1,IC50,nM,5.1
235415,Fc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cnc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,9.1
235418,CC1(CC1)C(=O)Nc1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2F)ccn1,IC50,nM,21
235419,Fc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,7.3
235420,Cc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)cc1NC(=O)Nc1ccc(Cl)c(c1)C(F)(F)F,IC50,nM,18
235421,Cc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,25
235424,Fc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1cccc(OC(F)(F)F)c1,IC50,nM,9.4
235425,CC(F)(F)c1cc(F)cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2F)c1,IC50,nM,8.9
235427,CS(=O)(=O)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,26
235428,CN1CCC(C1)Oc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,5.3
235431,CC1CN(C(=O)O1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,37.5
235434,CC(=O)Nc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,13
235437,CC1CN(CC(C)O1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,73.6
235438,CN(C)C1CCN(C1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,11
235441,OC1CCN(CC1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,23.6
235442,Fc1cc(NC(=O)Nc2cc(cc(c2)C(F)(F)F)N2CCCC2=O)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,13
235446,CC(F)(F)c1cncc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)c1,IC50,nM,65
235448,Fc1ccc(cc1NC(=O)Nc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)c(F)c1)C1CC1,IC50,nM,116
235449,Fc1c[nH]c2ccc(NC(=O)Nc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)c(F)c3)cc12,IC50,nM,90
235451,Fc1cc(NC(=O)Nc2cccc(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,6.3
235452,Fc1cc(NC(=O)Nc2ccc(C#N)c(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,7
235453,Fc1cc(NC(=O)Nc2ccc(Cl)c(OC(F)(F)F)c2)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,14.9
235454,CN1CCN(Cc2cc(NC(=O)Nc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)cc3)cc(c2)C(F)(F)F)CC1,IC50,nM,4.6
235455,CC(F)(F)c1cncc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)c1,IC50,nM,25
235460,Cc1cc(Oc2cc(NC(=O)C3CC3)ncn2)ccc1NC(=O)Nc1ccc(F)c(c1)C(F)(F)F,IC50,nM,145
235464,Cc1cc(Oc2cc(NC(=O)C3CC3)ncn2)ccc1NC(=O)Nc1cccc(c1)C(F)(F)F,IC50,nM,146
235475,Cc1cc(Oc2cc(NC(=O)C3CC3)ncn2)ccc1NC(=O)Nc1ccc(Cl)c(c1)C(C)(F)F,IC50,nM,45
235495,CC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3cc(NC(=O)C4CC4)ncn3)c(F)c2)ccc1Cl,IC50,nM,153
235497,Fc1ccc(cc1NC(=O)Nc1ccc(Oc2cc(NC(=O)C3CC3)ncn2)cc1F)C(F)(F)F,IC50,nM,31
235498,Fc1cc(Oc2cc(NC(=O)C3CC3)ncn2)ccc1NC(=O)Nc1cccc(c1)C(F)(F)F,IC50,nM,41
235499,CC(F)(F)c1ccc(F)c(NC(=O)Nc2ccc(Oc3cc(NC(=O)C4CC4)ncn3)cc2F)c1,IC50,nM,32
235500,CC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3cc(NC(=O)C4CC4)ncn3)cc2F)ccc1Cl,IC50,nM,24
235506,Cc1cc(NC(=O)Nc2cc(ccc2F)C(C)(F)F)ccc1Oc1cc(NC(=O)C2CC2)ncn1,IC50,nM,111
235508,Cc1cc(NC(=O)Nc2ccc(F)c(c2)C(C)(F)F)ccc1Oc1cc(NC(=O)C2CC2)ncn1,IC50,nM,293
235514,Cc1cc(NC(=O)Nc2cc(ccc2F)C(F)(F)F)cnc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,10.4
235515,COc1ccc(NC(=O)Nc2cnc(Oc3ccnc(NC(=O)C4CC4)c3)c(C)c2)cc1C(F)(F)F,IC50,nM,8.6
235516,CC(C)Oc1cc(NC(=O)Nc2cnc(Oc3ccnc(NC(=O)C4CC4)c3)c(C)c2)cc(c1)C(F)(F)F,IC50,nM,61.4
235517,Cc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ncc1NC(=O)Nc1cc(ccc1F)C(F)(F)F,IC50,nM,7.2
235518,Cc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ncc1NC(=O)Nc1cc(ccc1F)C(C)(F)F,IC50,nM,6.2
235520,CS(=O)(=O)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)nc2)cc(c1)C(F)(F)F,IC50,nM,29.7
235521,CN1CCC(CC1)Nc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)nc2)cc(c1)C(F)(F)F,IC50,nM,12.5
235522,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)nc2)cc(c1)N1CCS(=O)(=O)CC1,IC50,nM,39
235523,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cn2)ccc1C#N,IC50,nM,25
235526,CS(=O)(=O)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cn2)cc(c1)C(F)(F)F,IC50,nM,29
235527,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)ccc1Cl,IC50,nM,11.3
235528,Fc1ccc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)cc1C(F)(F)F,IC50,nM,26
235529,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)ccc1C#N,IC50,nM,13
235531,Fc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)cc(c1)C(F)(F)F,IC50,nM,125
235532,FC(F)(F)c1ccc(Cl)c(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)c1,IC50,nM,39
235533,CN1CCC(CC1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)cc(c1)C(F)(F)F,IC50,nM,5.5
235534,FC(F)(F)c1cccc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)c1,IC50,nM,30
235535,CS(=O)(=O)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)cc(c1)C(F)(F)F,IC50,nM,5.1
235536,FC(F)(F)Oc1cccc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)c1,IC50,nM,14
235537,CC(F)(F)c1ccnc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)c1,IC50,nM,15
235538,CC(F)(F)c1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)c1,IC50,nM,16
235539,CC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)ccc1Cl,IC50,nM,38
235541,FC1(F)CCOc2ccc(NC(=O)Nc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)cc3)cc12,IC50,nM,3.3
235542,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)cc(c1)C#N,IC50,nM,72
235543,Fc1ccc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc1C(F)(F)F,IC50,nM,32
235546,Fc1ccc(cc1NC(=O)Nc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)c(F)c1)C(F)(F)F,IC50,nM,37
235547,Fc1cc(NC(=O)Nc2cc(ccc2Cl)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,43
235549,Fc1cc(NC(=O)Nc2cc(cc(c2)C(F)(F)F)-c2ccncc2)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,35.4
235551,CN1CCC(CC1)Nc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,7.9
235552,CC1CN(CCO1)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,22.5
235553,Fc1cc(NC(=O)Nc2cc(NC(=O)C=C)cc(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,24
235554,CN1CCC(CC1)Oc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,71.5
235555,CS(=O)(=O)Nc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,6.6
235556,Fc1cc(NC(=O)Nc2cc(cc(c2)C(F)(F)F)N2CCS(=O)(=O)CC2)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,27
235557,CN1CCN(Cc2cc(NC(=O)Nc3ccc(Oc4ccnc(NC(=O)C5CC5)c4)c(F)c3)cc(c2)C(F)(F)F)CC1,IC50,nM,23.8
235558,CN1CCC(CC1)Nc1ccc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc1C(F)(F)F,IC50,nM,7.9
235560,Fc1cc(NC(=O)Nc2cc(ncn2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,96
235565,Fc1cc(NC(=O)Nc2cccc(OC(F)(F)F)c2)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,9.8
235568,Fc1cc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,34.7
235571,CC(F)(F)c1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)c1,IC50,nM,4.8
235572,CC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)ccc1Cl,IC50,nM,32
235573,CC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)ccc1F,IC50,nM,56
235574,Fc1ccc(Cl)cc1NC(=O)Nc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)c(F)c1,IC50,nM,73.4
235576,Fc1cc(NC(=O)Nc2cc(cc(c2)C(F)(F)F)-c2cccnc2)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,27.5
235577,CC(C)Nc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,34.3
235578,CN1CCC(CC1)Oc1ccc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc1C(F)(F)F,IC50,nM,19
235579,Fc1cc(NC(=O)Nc2cc(cc(c2)C(F)(F)F)N2CCOCC2)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,29.8
235580,Fc1cc(NC(=O)Nc2cc(cc(c2)C(F)(F)F)C#N)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,87
235581,Cc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1ccc(F)c(c1)C(F)(F)F,IC50,nM,10
235583,Cc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1cccc(c1)C(F)(F)F,IC50,nM,6.8
235584,Cc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1cccc(OC(F)(F)F)c1,IC50,nM,8.8
235585,Cc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1cc(OC(F)(F)F)ccc1F,IC50,nM,13
235586,Cc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1ccc(F)c(OC(F)(F)F)c1,IC50,nM,13
235589,Cc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1ccc(Cl)c(c1)C(C)(F)F,IC50,nM,11.7
235595,Fc1ccc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2F)cc1C(F)(F)F,IC50,nM,13
235598,Fc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2F)cc(c1)C(F)(F)F,IC50,nM,37
235599,Fc1ccc(cc1NC(=O)Nc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)cc1F)C(F)(F)F,IC50,nM,9
235600,Fc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1cc(ccc1Cl)C(F)(F)F,IC50,nM,19
235601,Fc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1cccc(c1)C(F)(F)F,IC50,nM,6.4
235602,Fc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1cc(cc(c1)C(F)(F)F)N1CC(F)(F)C1,IC50,nM,20.1
235605,Fc1ccc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2F)cc1OC(F)(F)F,IC50,nM,19
235606,CC(F)(F)c1ccnc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2F)c1,IC50,nM,10
235607,CC(F)(F)c1cccc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2F)c1,IC50,nM,8.9
235608,CC(F)(F)c1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2F)c1,IC50,nM,7.8
235609,CC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2F)ccc1Cl,IC50,nM,8.3
235610,CC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2F)ccc1F,IC50,nM,7.1
235611,Fc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1ccc(C#N)c(Cl)c1,IC50,nM,11
235614,Cc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)cc1NC(=O)Nc1cc(F)cc(c1)C(F)(F)F,IC50,nM,29
235615,Cc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)cc1NC(=O)Nc1cc(ccc1F)C(F)(F)F,IC50,nM,11
235617,Cc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)cc1NC(=O)Nc1cc(ccc1F)C(C)(F)F,IC50,nM,27
235620,Cc1cc(NC(=O)Nc2ccc(F)c(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,20.7
235621,Cc1cc(NC(=O)Nc2cccc(c2)C(F)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,12.5
235622,Cc1cc(NC(=O)Nc2cccc(OC(F)(F)F)c2)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,14
235624,Cc1cc(NC(=O)Nc2cc(ccc2F)C(C)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,16
235625,Cc1cc(NC(=O)Nc2ccc(Cl)c(c2)C(C)(F)F)ccc1Oc1ccnc(NC(=O)C2CC2)c1,IC50,nM,21
235627,FC(F)(F)c1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)cc(OCC2CNC2)c1,IC50,nM,3.7
235629,Nc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)cc(c1)C(F)(F)F,IC50,nM,7
235631,CN1CC(C1)Oc1cc(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)cc(c1)C(F)(F)F,IC50,nM,9.1
238345,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1NC(=O)c1cccc2c(N)nccc12,IC50,nM,61
238345,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1NC(=O)c1cccc2c(N)nccc12,IC50,nM,87
249244,CC1(C)OC(=C(C1=O)c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F)c1ccnc(S)n1 |c:4|,IC50,nM,160
249245,"COC(=O)N[C@@H](C)CNc1nccc(n1)C1=C(C(=O)C(C)(C)O1)c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F |r,t:16|",IC50,nM,97
249246,CC1(C)OC(=C(C1=O)c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F)c1ccnc(NCCC#N)n1 |c:4|,IC50,nM,13
249247,Nc1nccc(n1)C1=C(C(=O)C2(CCCC2)O1)c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F |t:8|,IC50,nM,29
249248,CC(C)CC1(C)OC(=C(C1=O)c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F)c1ccnc(NCCC#N)n1 |c:7|,IC50,nM,9.6
249249,"COC(=O)N[C@@H](C)CNc1nccc(n1)C1=C(C(=O)C(C)(CC(C)C)O1)c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F |r,t:16|",IC50,nM,27
249250,CC(C)CC1(C)OC(=C(C1=O)c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F)c1ccnc(NCc2nccs2)n1 |c:7|,IC50,nM,260
249252,CC(C)CC1(C)OC(=C(C1=O)c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F)c1ccnc(NCC2CCCO2)n1 |c:7|,IC50,nM,750
249253,CC1(C)OC(=C(C1=O)c1cc(Cl)cc(NS(=O)(=O)c2c(F)cccc2F)c1F)c1ccnc(N)n1 |c:4|,IC50,nM,5.5
249254,CC1(C)OC(=C(C1=O)c1cc(Cl)cc(NS(=O)(=O)c2cc(F)ccc2F)c1F)c1ccnc(N)n1 |c:4|,IC50,nM,0.6
249255,CC1(C)OC(=C(C1=O)c1cc(Cl)cc(NS(=O)(=O)c2ccc(F)cc2F)c1F)c1ccnc(N)n1 |c:4|,IC50,nM,10
249256,CC1(C)OC(=C(C1=O)c1cc(Cl)cc(NS(=O)(=O)c2cccc(F)c2)c1F)c1ccnc(N)n1 |c:4|,IC50,nM,1.2
249257,CC1(C)OC(=C(C1=O)c1cc(Cl)cc(NS(=O)(=O)c2ccccc2F)c1F)c1ccnc(N)n1 |c:4|,IC50,nM,2.5
249258,CCCS(=O)(=O)Nc1cc(Cl)cc(C2=C(OC(C)(CC(C)C)C2=O)c2ccnc(N)n2)c1F |t:13|,IC50,nM,70
249259,Nc1nccc(n1)C1=C(C(=O)C2(CCCC2)O1)c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1Cl |t:8|,IC50,nM,3.7
249260,Nc1nccc(n1)C1=C(C(=O)C2(CCCC2)O1)c1cc(Cl)cc(NS(=O)(=O)c2c(F)cccc2F)c1Cl |t:8|,IC50,nM,2.4
249261,CC(C)CC1(C)OC(=C(C1=O)c1cc(Cl)cc(NS(=O)(=O)c2c(F)cccc2F)c1F)c1ccnc(NCCC#N)n1 |c:7|,IC50,nM,29
249262,CC1(C)OC(=C(C1=O)c1cc(Cl)cc(NS(=O)(=O)c2c(F)cccc2F)c1F)c1ccnc(NCCC#N)n1 |c:4|,IC50,nM,2.5
249263,"COC(=O)N[C@@H](C)CNc1nccc(n1)C1=C(C(=O)C(C)(C)O1)c1cc(Cl)cc(NS(=O)(=O)c2cc(F)ccc2F)c1F |r,t:16|",IC50,nM,50
249264,CC1(C)OC(=C(C1=O)c1cc(Cl)cc(NS(=O)(=O)c2cc(F)ccc2F)c1F)c1ccnc(NCCC#N)n1 |c:4|,IC50,nM,13
249265,"C[C@H](O)CNc1nccc(n1)C1=C(C(=O)C(C)(C)O1)c1cc(Cl)cc(NS(=O)(=O)c2cc(F)ccc2F)c1F |r,t:12|",IC50,nM,24
249266,CC1(C)OC(=C(C1=O)c1cc(Cl)cc(NS(=O)(=O)c2cc(F)ccc2F)c1F)c1ccnc(NCCO)n1 |c:4|,IC50,nM,11
249267,COCCNc1nccc(n1)C1=C(C(=O)C(C)(C)O1)c1cc(Cl)cc(NS(=O)(=O)c2cc(F)ccc2F)c1F |t:12|,IC50,nM,50
249268,CCNc1nccc(n1)C1=C(C(=O)C(C)(C)O1)c1cc(Cl)cc(NS(=O)(=O)c2cc(F)ccc2F)c1F |t:10|,IC50,nM,2.8
249269,Nc1nccc(n1)C1=C(C(=O)C2(CCCC2)O1)c1cc(Cl)cc(NS(=O)(=O)c2cc(F)ccc2F)c1F |t:8|,IC50,nM,2.6
249270,Nc1nccc(n1)C1=C(C(=O)C2(CCCC2)O1)c1cc(Cl)cc(NS(=O)(=O)c2c(F)cccc2F)c1F |t:8|,IC50,nM,1.3
249271,CC(C)CC1(C)OC(=C(C1=O)c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F)c1ccnc(N)n1 |c:7|,IC50,nM,92
249272,CC(C)CC1(C)OC(=C(C1=O)c1cc(Cl)cc(NS(=O)(=O)c2c(F)cccc2F)c1F)c1ccnc(N)n1 |c:7|,IC50,nM,27
264072,CN(CCc1cnn(c1)-c1cc(ccn1)C(=O)N[N+]#[C-])Cc1ccc(F)cc1,IC50,nM,1.000
300143,COC(=O)N[C@@H](C)CNc1nccc(n1)-c1cn(nc1-c1cc(F)cc(NS(=O)(=O)C2CC2)c1F)C(C)C |r|,IC50,nM,23.0
312293,CCCOc1ccnn1-c1cc(ccn1)C(O)=O,IC50,nM,3.00
312339,CN(C)CCc1cnn(c1OCc1ccc(Cl)cc1)-c1cc(ccn1)C(O)=O,IC50,nM,5.00
313297,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1-c1cccc(c1)C1(C)COC1,IC50,nM,870
313307,CCOc1ncc(cc1C1(CF)COC1)-c1cc(NC(=O)c2ccnc(c2)C(C)(C)C#N)ccc1C,IC50,nM,446
313317,Cc1ccc(NC(=O)c2ccnc(c2)C(F)(F)F)cc1-c1cnc(OC2CCOCC2)c(c1)C1(O)COC1,IC50,nM,966
313333,COc1ncc(cc1C1(CF)COC1)-c1cc(NC(=O)c2cccc(c2)C(F)(F)F)cnc1C,IC50,nM,469
313396,CCOc1ncc(cc1C1(C)COC1)-c1cc(NC(=O)c2ccnc(c2)C(F)(F)F)cnc1C,IC50,nM,613
313400,CCOc1ncc(cc1C1(C)COC1)-c1cc(NC(=O)c2cnnc(c2)C(F)(F)F)ccc1C,IC50,nM,304
313464,COc1ncc(cc1C1(F)COC1)-c1cc(NC(=O)c2cc(ccn2)C(F)(F)F)cnc1C,IC50,nM,59.3
313469,COc1ncc(cc1C1(F)COC1)-c1cc(NC(=O)c2cc(ccn2)C(F)(F)F)ccc1C,IC50,nM,934
313484,COc1ncc(cc1C1(CF)COC1)-c1cc(NC(=O)c2ccnc(c2)C(C)(F)F)ccc1C,IC50,nM,293
313485,COc1ncc(cc1C1(CF)COC1)-c1cc(NC(=O)c2ccnc(c2)C(C)(C)F)ccc1C,IC50,nM,417
313486,COc1ncc(cc1C1(CF)COC1)-c1cc(NC(=O)c2ccnc(c2)C(F)(F)F)ccc1C,IC50,nM,323
313487,COc1ncc(cc1C1(CF)COC1)-c1cc(NC(=O)c2ccnc(c2)C(C)(C)C#N)ccc1C,IC50,nM,580
313500,Cc1ccc(NC(=O)c2cccc(c2)C(F)(F)F)cc1-c1cnc(OC2CCOCC2)c(c1)C1(O)COC1,IC50,nM,808
313750,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)cc2F)n(n1)-c1cccc(F)c1,IC50,nM,18.0
313751,Cc1cccc(c1)-n1nc(cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)cnc23)cc1F)C(C)(C)C,IC50,nM,12.0
