Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
50511648,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCOCC3)cc2n(CCC(C)(C)O)c1=O,IC50,nM,270
50511651,C[C@H]1CN(C[C@@H](C)N1C)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1 |r|,IC50,nM,190
50511652,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2n(CCC(C)(C)O)c1=O,IC50,nM,860
50511653,COCC1CN(CCC1(F)F)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1,IC50,nM,200
50520219,COc1ccc(Nc2nc(NCCCO)ncc2F)cc1Cl,IC50,nM,860
50520221,COc1ccc(Nc2nc(ncc2F)N2CCNCC2)cc1Cl,IC50,nM,980
50520223,COc1ccc(Nc2nc(NC3CCN(C)CC3)ncc2F)cc1Cl,IC50,nM,890
50520231,COc1cc(Nc2nc(ncc2F)N2C[C@H](C)N[C@H](C)C2)ccc1NC(=O)c1ccc(s1)-c1ccoc1 |r|,IC50,nM,520
50520232,COc1ccc(Nc2nc(ncc2F)N2C[C@H](C)N[C@H](C)C2)cc1Cl |r|,IC50,nM,770
50520234,"COc1cc(Nc2nc(ncc2F)N2C[C@H](C)N[C@H](C)C2)ccc1NC(=O)c1ccc(s1)C1=CCCC1 |r,t:36|",IC50,nM,470
50541993,FS(=O)(=O)c1cccc(CNc2ncc(Cl)c(Nc3ccc4NC(=O)Cc4c3)n2)c1,IC50,nM,251
50541994,CNC(=O)COc1cc2cc(Nc3nc(NCc4cccc(c4)S(F)(=O)=O)ncc3Cl)cc(OC)c2n(C)c1=O,IC50,nM,152
50541995,CNC(=O)COc1cc2cc(Nc3nc(NCc4cccc(c4)S(C)(=O)=O)ncc3Cl)cc(OC)c2n(C)c1=O,IC50,nM,368
50546197,CNC(=O)COc1cc2cc(Nc3nc(ncc3Cl)N3CCC(CC3)C(=O)N(C)C)cc(OC)c2n(C)c1=O,IC50,nM,3.0
50546198,CNC(=O)COc1cc2cc(Nc3nc(ncc3Cl)N3C[C@@H](C)C[C@@H](C)C3)cc(OC)c2n(C)c1=O |r|,IC50,nM,3.0
50587560,CNC(=O)C(C)Nc1cc(=O)[nH]c2ccc(Nc3ccnc(Cl)c3C#N)cc12,IC50,nM,550
50587564,CNC(=O)C(C)Nc1cc(=O)n(C)c2ccc(Nc3ccnc(Cl)c3C#N)cc12,IC50,nM,790
50587565,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c(NC(C)(C)c2ncccn2)cc1=O,IC50,nM,46
50597098,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2N[C@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,38.9
50597099,CCC1CCOc2c(N1)c1cc(Nc3ccnc(Cl)c3C#N)ccc1n(C)c2=O,IC50,nM,610
50597100,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2NC(CCOc2c1=O)C1CC1,IC50,nM,78
50597102,C[C@H]1CCOc2c(N1)c1cc(Nc3ccnc(Cl)c3C#N)ccc1n(C)c2=O |r|,IC50,nM,129
50597103,C[C@H]1COC(=O)c2c(N1)c1cc(Nc3ccnc(Cl)c3C#N)ccc1n(C)c2=O |r|,IC50,nM,94
50597104,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2N[C@@H](CCOc2c1=O)C1CC1 |r|,IC50,nM,851
50597105,C[C@H]1C[C@H](C)Oc2c(N1)c1cc(Nc3ccnc(Cl)c3C#N)ccc1n(C)c2=O |r|,IC50,nM,214
50597108,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,2.63
50597111,Cn1c2ccc(Nc3ccnc(Cl)c3C#N)cc2c2N[C@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,490
50602183,Cc1ncccc1[C@H]1C[C@H](Nc2c(F)cnn12)c1cccc2nc(N)ccc12 |r|,IC50,nM,10.0
50602185,CN1CCN2[C@H](C1)COCCOc1cc(Nc3nc2nc(F)c3Cl)cc2CCC(=O)N(C)c12 |r|,IC50,nM,8.9
50602186,CN1C(=O)CCc2cc3Nc4nc(ncc4Cl)N4CCN(C[C@@H]4COCCOc(c3)c12)C(=O)CCC(=O)NCCCOCCOCCOc1cccc2C(=O)N(C3CCC(=O)NC3=O)C(=O)c12 |r|,IC50,nM,120
50606280,C[C@H]1C[C@H](CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1)NC(C)=O |r|,IC50,nM,3.6
50606281,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)[C@H](CO)C3)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,2.24
50606282,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)[C@@H](CO)C3)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,1.5
50606283,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)[C@H](O)C3)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,4.6
50606284,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)[C@@H](O)C3)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,3.5
50606285,C[C@H]1C[C@@H](O)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)n(CCC(C)(C)O)c3c2)n1 |r|,IC50,nM,95
50606286,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC(F)(F)C(O)C3)cc2n(CCC(C)(C)O)c1=O,IC50,nM,238
50606287,C[C@@H]1C[C@@H](CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1)NC(C)=O |r|,IC50,nM,2.9
50606288,C[C@H]1C[C@H](CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1)N(C)C |r|,IC50,nM,3.3
50606289,C[C@@H]1C[C@@H](CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1)N(C)C |r|,IC50,nM,3.6
50606290,C[C@H]1C[C@@H](O)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,2.00
50606291,C[C@@H]1C[C@H](O)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,2.51
50606292,C[C@@H]1C[C@@H](O)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,9.9
50606293,C[C@H]1C[C@H](O)CN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,6.0
50606294,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC[C@@H](O)C3)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,3.0
50606295,Cn1c2ccc(Nc3nc(ncc3Cl)N3CCC[C@H](O)C3)cc2c2N[C@@H](C3CC3)C(F)(F)COc2c1=O |r|,IC50,nM,2.5
50606296,C[C@H]1CCCN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,37
50606297,C[C@@H]1CCCN(C1)c1ncc(Cl)c(Nc2ccc3n(C)c(=O)c4OCC(F)(F)[C@@H](Nc4c3c2)C2CC2)n1 |r|,IC50,nM,25
