Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
255494,CC(C)(C)C(=O)Nc1cccc(Nc2ncc(F)c(Nc3cccc(O)c3)n2)c1,IC50,nM,733.5
255495,CNC(=O)COc1cccc(Nc2ncc(F)c(Nc3cccc(c3)C(C)(C)C)n2)c1,IC50,nM,126
255496,CC(C)(C)c1cccc(Nc2nc(Nc3cccc(OCC(=O)NCC(O)CO)c3)ncc2F)c1,IC50,nM,214
255497,CC(C)c1cccc(Nc2nc(Nc3cccc(OCC(=O)NCC(O)CO)c3)ncc2F)c1,IC50,nM,187
255498,Cc1cc(Nc2nc(Nc3cccc(OCC(=O)N4CCNCC4)c3)ncc2F)cc(C)c1O,IC50,nM,611
255500,OCCOc1ccc(Nc2ncc(F)c(Nc3ccc4OCCOc4c3)n2)cc1,IC50,nM,383
255501,Oc1cccc(Nc2ncc(F)c(Nc3ccc4OCC(=O)Nc4c3)n2)c1,IC50,nM,37.8
255502,Oc1cccc(Nc2nc(Nc3ccc4OCC(=O)Nc4c3)ncc2F)c1,IC50,nM,125
255503,"CNC(=O)COC1=CCCC(Nc2ncc(F)c(Nc3ccc(c(Cl)c3)C(F)(F)F)n2)=C1 |c:32,t:6|",IC50,nM,157
255504,CNC(=O)COc1cccc(Nc2ncc(F)c(Nc3ccc(OC)c(O)c3)n2)c1,IC50,nM,292
255505,CNC(=O)COc1cccc(Nc2ncc(F)c(Nc3ccc(C)c(Cl)c3)n2)c1,IC50,nM,55.0
255506,COC(=O)Cn1ncc2cc(Nc3ncc(F)c(Nc4cccc(O)c4)n3)ccc12,IC50,nM,45.5
255507,OCCCn1ncc2ccc(Nc3ncc(F)c(Nc4cccc(O)c4)n3)cc12,IC50,nM,46.5
255508,OCCCn1ncc2cc(Nc3ncc(F)c(Nc4ccc5OCCOc5c4)n3)ccc12,IC50,nM,26.5
255509,OCCCn1ncc2cc(Nc3ncc(F)c(Nc4cccc(O)c4)n3)ccc12,IC50,nM,42.0
255510,CC(C)Oc1ccc(Nc2nc(Nc3ccc4n(CCCO)ncc4c3)ncc2F)cc1,IC50,nM,57.0
255511,CNC(=O)CCn1ncc2cc(Nc3ncc(F)c(Nc4ccc5OCCOc5c4)n3)ccc12,IC50,nM,98.0
255512,CNC(=O)CCn1ncc2cc(Nc3ncc(F)c(Nc4ccc(OC(C)C)cc4)n3)ccc12,IC50,nM,200
255513,Cn1ncc2cc(Nc3ncc(F)c(Nc4ccc5OC(C)(C)C(=O)Nc5c4)n3)ccc12,IC50,nM,28.0
255514,CNC(=O)COc1cccc(Nc2ncc(F)c(Nc3ccc4OCC(=O)Nc4n3)n2)c1,IC50,nM,12.8
255515,CNC(=O)COc1cccc(Nc2ncc(F)c(Nc3ccc4OCCC(N)c4c3)n2)c1,IC50,nM,10.7
255516,"CNC(=O)N(C(C)OC1CC(Nc2ncc(F)c(Nc3ccc(OC(C)C)cc3)n2)=CC=C1)C(=O)NC |c:31,33|",IC50,nM,265.5
255517,Nc1cccc(c1)N(c1cccc(N)c1)c1ncc(F)c(n1)N(c1cccc(N)c1)c1cccc(N)c1,IC50,nM,267.8
255518,"COC1=CCCC(Nc2ncc(F)c(Nc3ccc4OC(C)CNc4c3)n2)=C1NC(C)=O |c:29,t:2|",IC50,nM,24
255519,"CNC(=O)COC1=CCCC(Nc2ncc(F)c(Nc3ccc(C)c(O)c3)n2)=C1 |c:29,t:6|",IC50,nM,108
255520,"CNC(=O)COC1=C(C)CCC(Nc2ncc(F)c(Nc3cccc(O)c3)n2)=C1 |c:6,29|",IC50,nM,510.3
255521,"CNC(=O)COC1=C(C)CCC(Nc2ncc(F)c(Nc3ccc(OC)c(Cl)c3)n2)=C1 |c:6,31|",IC50,nM,169.5
255522,"CNC(=O)COC1=C(C)CCC(Nc2ncc(F)c(Nc3ccc4[nH]ccc4c3)n2)=C1 |c:6,32|",IC50,nM,255.3
255523,"CNC(=O)COC1=C(C)CCC(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4c3)n2)=C1 |c:6,36|",IC50,nM,62
255524,"CNC(=O)COC1=C(C)CCC(Nc2ncc(F)c(Nc3ccc4OC(F)(F)C(=O)Nc4c3)n2)=C1 |c:6,36|",IC50,nM,0.45
255525,"CNC(=O)COC1=C(C)CCC(Nc2ncc(F)c(Nc3ccc4OC(C)(C)C(=O)Nc4n3)n2)=C1 |c:6,36|",IC50,nM,34.5
255526,"CNC(=O)COC1=C(C)CCC(Nc2ncc(F)c(Nc3cccc(c3)C(=O)NOC)n2)=C1 |c:6,33|",IC50,nM,66.5
255548,CCOC(=O)[C@H]1CC[C@@](O)(C[C@H]1C)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cn[nH]c1 |r|,IC50,nM,162.1
255549,C[C@@H]1C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cn[nH]c1 |r|,IC50,nM,0.9588
255550,C[C@@H]1C[C@](O)(CC[C@@H]1C(N)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cn[nH]c1 |r|,IC50,nM,2.946
255551,OC1(CCC1)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1nnn[nH]1,IC50,nM,77.72
255552,COc1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,1.4
255553,"COc1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@@H](CC1)C(O)=O |r,wU:28.34,24.27,(4.13,-5.65,;2.8,-6.42,;1.46,-5.65,;.13,-6.42,;-1.2,-5.65,;-2.54,-6.42,;-3.87,-5.65,;-5.2,-6.42,;-6.54,-5.65,;-6.54,-4.11,;-5.2,-3.28,;-3.87,-4.11,;-5.2,-1.74,;-5.2,-.2,;-3.66,-1.74,;-6.74,-1.74,;-1.2,-4.11,;.13,-3.34,;1.46,-4.11,;.13,-1.8,;-1.12,-.89,;-.64,.57,;.9,.57,;1.38,-.89,;1.99,1.66,;2.76,.33,;3.48,1.26,;4.57,2.35,;4.17,3.84,;2.68,4.24,;1.59,3.15,;5.26,4.93,;6.74,4.53,;4.86,6.42,)|",IC50,nM,1.286
255554,Cn1cc(cn1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,48.01
255555,CC(C)(C)n1cc(cn1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,285.3
255556,CC(C)n1cc(cn1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,149.1
255557,CCn1cc(cn1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,63.5
255558,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1ccncc1 |r|,IC50,nM,1.558
255559,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1ccc(F)cc1 |r|,IC50,nM,20.69
255560,COc1ccc(cn1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,3.678
255561,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1ccsc1 |r|,IC50,nM,11.73
255562,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cccc(c1)C(=O)NC1CC1 |r|,IC50,nM,2.78
255563,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cn[nH]c1 |r|,IC50,nM,2.378
255564,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1ccn[nH]1 |r|,IC50,nM,1.112
255565,COc1ccc(cc1F)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,35.26
255566,COCc1ccc(cc1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,10.22
255567,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cccc(F)c1F |r|,IC50,nM,12.9
255568,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cncc(F)c1 |r|,IC50,nM,3.224
255569,Cc1cc(ccc1F)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,152.9
255570,CS(=O)c1ccccc1-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,15.32
255571,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1ccccc1Cl |r|,IC50,nM,37.07
255572,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1ccc(N)nc1 |r|,IC50,nM,1.289
255573,Cc1ccccc1-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,70.41
255574,"CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)C1=CCCCC1 |r,t:38|",IC50,nM,17.64
255575,Cc1ccc(F)c(c1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,46.02
255576,Cc1ccsc1-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,10.13
255577,Cc1cscc1-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,24.57
255578,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1ccccc1F |r|,IC50,nM,35.21
255579,CC\C=C/c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,2.684
255580,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(\C=C/C2CC2)c1 |r|,IC50,nM,4.058
255581,C\C=C(/C)c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,2.75
255582,CC(C)(C)\C=C/c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,16.84
255583,CC(=C)c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cnc(s1)[C@@]1(O)CC[C@H](C(O)=O)C(C)(C)C1 |r|,IC50,nM,3.938
255584,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1nccs1 |r|,IC50,nM,2.5
255585,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1cccs1 |r|,IC50,nM,12.36
255586,"OC(=O)C1CCC(O)(CC1)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)C#N |(-4.06,-5.27,;-2.99,-6.38,;-3.42,-7.86,;-1.5,-6,;-.43,-7.11,;1.07,-6.74,;1.49,-5.26,;2.87,-5.93,;.42,-4.15,;-1.07,-4.52,;2.4,-4.01,;3.94,-4.01,;4.41,-2.55,;3.17,-1.64,;1.92,-2.55,;3.17,-.1,;1.83,.67,;1.83,2.21,;.5,2.98,;.5,4.52,;-.84,5.29,;-.84,6.83,;.5,7.6,;1.83,6.83,;1.83,5.29,;3.17,7.6,;4.5,8.37,;2.4,8.93,;3.94,6.26,;3.17,2.98,;4.5,2.21,;4.5,.67,;5.83,2.98,;7.17,3.75,)|",IC50,nM,8.476
255587,CC1(C)C[C@@](O)(CC[C@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)C#N,IC50,nM,5.769
255588,CC1(C)C[C@@](O)(CC[C@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)S(C)(=O)=O,IC50,nM,5.103
255589,CC1(C)C[C@](O)(CC[C@@H]1C(O)=O)c1ncc(s1)-c1cc(Nc2nccc(n2)C(F)(F)F)cc(c1)-c1ccc(C#N)c(F)c1 |r|,IC50,nM,34.77
255748,CCc1cc(NC(=O)c2csc3cnc(N[C@@H]4CCCC[C@@H]4N)nc23)cc2cccnc12 |r|,IC50,nM,4.00
255749,Cc1nc(NC(=O)c2csc3cnc(N[C@@H]4CCCC[C@@H]4N)nc23)ccc1C#N |r|,IC50,nM,41.0
255750,N[C@H]1COCC[C@H]1Nc1ncc2scc(C(=O)Nc3cccc(n3)-n3nccn3)c2n1 |r|,IC50,nM,79.0
255751,N[C@H]1COCC[C@H]1Nc1ncc2scc(C(=O)Nc3cccc(n3)-n3ccnn3)c2n1 |r|,IC50,nM,143
255752,N[C@H]1CCCC[C@H]1Nc1ncc2scc(C(=O)Nc3ccc4cnccc4n3)c2n1 |r|,IC50,nM,11.0
255753,N[C@H]1CCCC[C@H]1Nc1ncc2scc(C(=O)Nc3nc4ccccc4s3)c2n1 |r|,IC50,nM,225
255754,N[C@H]1CCCC[C@H]1Nc1ncc2scc(C(=O)Nc3nc4ccccc4[nH]3)c2n1 |r|,IC50,nM,41.0
255755,N[C@H]1CCCC[C@H]1Nc1ncc2scc(C(=O)Nc3ccc4ncccc4n3)c2n1 |r|,IC50,nM,122
255756,Cl.Cn1cnc2c(NC(=O)c3csc4cnc(N[C@@H]5CCOC[C@@H]5N)nc34)cccc12 |r|,IC50,nM,615
255757,OC(=O)C(F)(F)F.Cn1cnc2c(NC(=O)c3csc4cnc(NCCN)nc34)cccc12,IC50,nM,435
255761,N[C@H]1COCC[C@H]1Nc1ncc2scc(C(=O)Nc3ccc4ccccc4c3)c2n1 |r|,IC50,nM,6.00
255762,Cc1ccc(NC(=O)c2csc3cnc(N[C@@H]4CCOC[C@@H]4N)nc23)nc1 |r|,IC50,nM,146
255763,Cc1ccc(NC(=O)c2csc3cnc(N[C@@H]4CCOC[C@@H]4N)nc23)cc1 |r|,IC50,nM,413
255764,Cn1ccc(NC(=O)c2csc3cnc(N[C@@H]4CCOC[C@@H]4N)nc23)n1 |r|,IC50,nM,852
255765,N[C@H]1COCC[C@H]1Nc1ncc2scc(C(=O)Nc3nc4ncccc4s3)c2n1 |r|,IC50,nM,280
255767,N[C@H]1COCC[C@H]1Nc1ncc2scc(C(=O)Nc3cnn4cccnc34)c2n1 |r|,IC50,nM,238
255768,N[C@H]1COCC[C@H]1Nc1ncc2scc(C(=O)Nc3cnc4cccnn34)c2n1 |r|,IC50,nM,560
255769,Cc1cc(C)nc(NC(=O)c2csc3cnc(N[C@@H]4CCOC[C@@H]4N)nc23)c1 |r|,IC50,nM,58.0
255770,Cc1ccc(NC(=O)c2csc3cnc(N[C@@H]4CCOC[C@@H]4N)nc23)nc1C |r|,IC50,nM,168
256503,COc1c(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(cc(c4)C(=O)NCCN4CCOCC4)C#C)n3)c3ccccc23)cc(cc1NS(C)(=O)=O)C(C)(C)C,IC50,nM,51.0
256505,COCCOCCOCCNC(=O)c1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(OC)c1,IC50,nM,692
256506,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,86
256508,COc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)n2)cc(c1)C(=O)NCCN1CCOCC1,IC50,nM,421
256509,COCCOCCOCCNC(=O)c1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,554
256511,CNC(=O)c1cc(cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(cc(c4)C(=O)NCCN4CCOCC4)C#C)n3)c3ccccc23)c1OC)C(C)(C)C,IC50,nM,27.0
256512,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c(Cl)c3Cl)n2)cc(OC)c1,IC50,nM,63
256513,COCCOCCOCCOc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(OC)c1,IC50,nM,193
256515,CNC(=O)c1cc(cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(OC)cc(OCCOCCOCCOC)c4)n3)c3ccccc23)c1OC)C(C)(C)C,IC50,nM,35.0
256516,COCCOCCOCCOCCOCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,106
256517,COc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OCCOCCOCCN(C)C)c1,IC50,nM,237
256518,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC(F)F)c1,IC50,nM,149
256519,COc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OCCOCCOCCN2CCOCC2)c1,IC50,nM,76.0
256521,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(C(N)=O)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,29.0
256524,CNC(=O)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(OC)cc(OCCOCCOCCOC)c4)n3)c3ccccc23)cc(c1)C(C)(C)C,IC50,nM,147
256525,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(NS(C)(=O)=O)cc(c4)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,549
256528,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(c1)C(=O)NCCN1CCOCC1,IC50,nM,443
256530,CNC(=O)c1cc(cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(OC)cc(OCCOCCOCCOC)c4)c3)c3ccccc23)c1OC)C(C)(C)C,IC50,nM,96.0
256534,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(C(=O)NC5CC5)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,28.0
256535,COCCOCCOCCOc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(C(N)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(OC)c1,IC50,nM,85.0
256536,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(C(=O)NCCO)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,48.0
256537,COCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,67.0
256538,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(C(=O)NCC(=O)OC)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,43.0
256540,CNC(=O)c1cc(cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(cc(c4)C(=O)NCCN4CCOCC4)C#C)c3)c3ccccc23)c1OC)C(C)(C)C,IC50,nM,571
256546,COCCOCCOCCOCCOCCOCCOCCOc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(OC)c1,IC50,nM,455
256547,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(C(=O)NCCN(C)C)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,20.0
256548,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(C(N)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(c1)C(=O)NCCN1CCOCC1,IC50,nM,169
256549,COc1c(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(cc(c4)C(=O)NCCN4CCOCC4)C#C)c3)c3ccccc23)cc(cc1C(N)=O)C(C)(C)C,IC50,nM,490
256552,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(C(=O)NC5COC5)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,49.0
256556,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(c4OC)S(N)(=O)=O)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,131
256557,COc1c(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(cc(c4)C(=O)N[C@H](C)CN4CCOCC4)C#C)n3)c3ccccc23)cc(cc1NS(C)(=O)=O)C(C)(C)C |r|,IC50,nM,631
256558,COc1c(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(cc(c4)C(=O)N[C@@H](C)CN4CCOCC4)C#C)n3)c3ccccc23)cc(cc1NS(C)(=O)=O)C(C)(C)C |r|,IC50,nM,706
256559,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1Cl,IC50,nM,461
256560,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(-c5nnco5)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,128
256567,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(c1)C(=O)NCCCN1CCOCC1,IC50,nM,330
256570,CCOc1c(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(OC)cc(OCCOCCOCCOC)c4)n3)c3ccccc23)cc(cc1NS(C)(=O)=O)C(C)(C)C,IC50,nM,121
256571,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(-c5cnn[nH]5)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,86.0
256576,COc1c(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccccc4)c3)c3ccccc23)cc(cc1C(=O)NC1COC1)C(C)(C)C,IC50,nM,214
256577,COCCOCCOCCOc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(C(=O)NCCN(C)C)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(OC)c1,IC50,nM,35.0
256578,COCCOCCOCCOc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(C(=O)NC5COC5)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(OC)c1,IC50,nM,39.0
256580,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(c1)C(=O)NCCN1CCN(C)CC1,IC50,nM,339
256582,COc1cccc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(C(=O)NC5COC5)c4OC)C(C)(C)C)c4ccccc34)ccn2)c1,IC50,nM,121
256585,COCCOCCOCCOc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(cc(NS(=O)(=O)N5CCOCC5)c4OC)C(C)(C)C)c4ccccc34)n2)cc(OC)c1,IC50,nM,802
256595,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(OCCOCCOCCO)c1,IC50,nM,125
256597,COc1cc(CO)cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(C(N)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)c1,IC50,nM,137
256598,CNC(=O)c1cc(cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(CO)cc(OC)c4)c3)c3ccccc23)c1OC)C(C)(C)C,IC50,nM,130
256599,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(c1)C(=O)NCC(=O)N1CCOCC1,IC50,nM,656
256607,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(c1)C(=O)NCCN1CCSCC1,IC50,nM,397
256609,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(c1)C(=O)NCCN1CCS(=O)(=O)CC1,IC50,nM,264
256612,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(cc(NS(C)(=O)=O)c4OC)C(C)(C)C)c4ccccc34)ccn2)cc(c1)C(=O)NCCN1C[C@H](C)O[C@H](C)C1 |r|,IC50,nM,427
