Monomer_ID,Internal_ID,SMILES,pKi
50462270,3883,NNC(=O)c1nnn(c1-c1ccc(Br)cc1)-c1ccc(cc1)S(N)(=O)=O,7.18
50551781,3884,NS(=O)(=O)c1ccc(cc1)-c1nnc(SCC(=O)c2ccc(Br)cc2)o1,7.174
50496042,3885,NCCCNc1nc(Cl)nc(Nc2ccc(cc2)S(N)(=O)=O)n1,7.174
50551780,3886,NS(=O)(=O)c1ccc(cc1)-c1nnc(SCC(=O)c2ccc(Cl)cc2)o1,7.174
50449629,3887,NS(=O)(=O)c1ccc(cc1)-n1cc(nn1)C(=O)c1ccccc1,7.174
50292141,3888,NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CC(O)=O)c2ccccc2O)c2ccccc2O)c(Cl)c1,7.174
50520842,3889,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(cc2)\N=C2/C(=O)N(Cc3cccc(F)c3)c3ccc(Cl)cc23)cc1,7.174
50094451,3890,NS(=O)(=O)c1cccc(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,7.174
12147,3891,NS(=O)(=O)c1ccc(cc1)C(=O)NNC(=O)NS(=O)(=O)c1ccccc1,7.174
50253232,3892,NS(=O)(=O)c1ccccc1NC(=[Se])NC(=O)c1ccccc1,7.174
35735,3893,NS(=O)(=O)c1ccc(CCNC(=O)Cc2ccccc2)cc1,7.174
50114176,3894,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)Nc1ccc(cc1I)S(N)(=O)=O,7.174
50031582,3896,[O-]C(=O)C(F)(F)F.NS(=O)(=O)c1ccc(OCC[NH3+])cc1,7.174
50493075,3897,"NS(=O)(=O)c1ccc(NC(=O)c2ccc(cc2)N2C3=C(C(C4=C2CCCC4=O)c2ccc(Cl)cc2Cl)C(=O)CCC3)cc1 |c:19,22|",7.174
50067990,3898,[Na+].[S-]C(=S)N1CCN(CC(=O)NC2CCCCC2)CC1,7.174
50449617,3899,NS(=O)(=O)c1ccc(cc1)-n1nnc(C(=O)c2ccccn2)c1C(F)(F)F,7.174
50080686,3900,NCC(=O)NCC(=O)NS(=O)(=O)c1ccc(CO)cc1,7.167
50231535,3901,Cc1sc(cc1S(N)(=O)=O)-c1noc(N)c1S(N)(=O)=O,7.167
50504234,3902,NS(=O)(=O)c1ccc(cc1)-n1nnc(-c2nnc(SCC(=O)c3cccc(c3)[N+]([O-])=O)[nH]2)c1-c1ccccc1,7.167
50025616,3903,Cc1cccc2nc(SCC(=O)Nc3ccc(cc3)S(N)(=O)=O)n(Cc3ccccc3)c(=S)c12,7.167
50292038,3904,NS(=O)(=O)c1cc(c(NC(=O)CNCCNCC(O)=O)cc1Cl)S(N)(=O)=O,7.167
50019586,3905,NS(=O)(=O)c1cc(-c2nnc(s2)-c2ccccc2)c(Cl)cc1Cl,7.167
50124181,3907,CC1(C)O[C@H]2[C@@H]3OC(C)(C)OC[C@@H]3O[C@]2(O1)C(=O)NS(N)(=O)=O,7.167
50493321,3908,NS(=O)(=O)c1ccc(cc1)N1C(=O)c2c(C1=O)c(Br)c(Br)c(Br)c2Br,7.167
50567124,3909,Cc1c(cnc2c(NC(=O)Nc3ccc(cc3)S(N)(=O)=O)cnn12)C(O)=O,7.167
50209868,3910,NS(=O)(=O)c1ccc(cc1)-c1nn2cc(nc2s1)-c1cccc(Br)c1,7.167
50292053,3911,NS(=O)(=O)c1ccc(CNC(=O)CN(CCN(CC(O)=O)c2ccccc2O)c2ccccc2O)cc1,7.161
50572800,3912,NS(=O)(=O)c1cc2cccc(F)c2oc1=O,7.161
50551779,3913,NS(=O)(=O)c1ccc(cc1)-c1nnc(SCC(=O)c2ccc(F)cc2)o1,7.161
50094428,3914,NS(=O)(=O)c1cccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,7.161
50292030,3915,NS(=O)(=O)c1cc(c(NC(=O)CNCC(O)=O)cc1Cl)S(N)(=O)=O,7.161
50513664,3916,C\C(=N/Nc1ccc(cc1)S(N)(=O)=O)c1ccc(cc1)N1CCCCC1,7.161
50341399,3917,Cc1ncc2-c3c(CCc2n1)cnn3-c1ccc(cc1)S(N)(=O)=O,7.161
35739,3918,NS(=O)(=O)c1ccc(NC(=O)Cc2ccccn2)cc1,7.161
50260783,3919,NS(=O)(=O)c1ccc(CCN2C(=O)c3cccc4cc(cc(C2=O)c34)[N+]([O-])=O)cc1,7.161
50094351,3920,NS(=O)(=O)c1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(Br)c1,7.161
50097308,3921,NS(=O)(=O)c1cccc(NC(=O)CN(CCN(CCN(CC(O)=O)CC(=O)Nc2cccc(c2)S(N)(=O)=O)CC(O)=O)CC(O)=O)c1,7.161
50556087,3922,Cc1c(sc2nc3ccccc3n12)C(=O)\C=C\Nc1cc(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,7.161
50494698,3923,NS(=O)(=O)c1cccc(c1)-c1cn(nn1)[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O |r|,7.161
50551793,3924,COc1cccc(NC(=O)CSc2nnc(o2)-c2ccc(cc2)S(N)(=O)=O)c1,7.155
50544882,3925,NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccc(Br)cc3)n2)cc1,7.155
50330337,3926,CCOC(=O)c1c(nn(c1-c1ccccc1)-c1cccc(I)c1)C(=O)Nc1nnc(s1)S(N)(=O)=O,7.155
50561911,3927,CSCCC(=O)NCc1ccc(cc1)S(N)(=O)=O,7.155
50108584,3928,CCCC(CCC)C(=O)Nc1cc(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,7.155
50456986,3929,NS(=O)(=O)c1ccc(cc1)\N=C1/NC(=O)\C(S1)=C1\C(=O)Nc2ccc(Cl)cc12,7.155
50084550,3930,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)OCCc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,7.155
50329606,3932,Cc1c(cc(-c2ccc3ccccc3c2)n1-c1ccc(cc1)S(N)(=O)=O)C(=O)NCCN1CCOCC1,7.155
50114126,3933,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)NCCc1ccc(cc1)S(N)(=O)=O,7.155
50550581,3934,NS(=O)(=O)c1ccc(CNC(=O)CCN2CCN(CC2)c2ccc(F)cc2)cc1,7.155
50094411,3935,NS(=O)(=O)c1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(I)c1,7.155
50136088,3936,CCCCOS(N)(=O)=O,7.155
11377,3937,Cc1ccc(cc1)S(=O)(=O)NO,7.155
50515829,3938,CC(=O)N1N=C(CC1c1ccc(C)cc1)c1cccc(OS(N)(=O)=O)c1 |c:4|,7.149
50049461,3939,CC(C)(C)OC(=O)N\C(NCCCC(=O)NCCc1ccc(cc1)S(N)(=O)=O)=N\C(=O)OC(C)(C)C,7.149
50539847,3940,Cc1cn([C@H]2C[C@@H]([C@@H](CO)O2)n2cc(CN(CCc3ccc(cc3)S(N)(=O)=O)Cc3cn(nn3)[C@H]3C[C@@H](O[C@@H]3CO)n3cc(C)c(=O)[nH]c3=O)nn2)c(=O)[nH]c1=O |r|,7.149
50041028,3941,CC(C)CN[C@@H]1CCS(=O)(=O)c2sc(cc12)S(N)(=O)=O,7.149
50292006,3942,NS(=O)(=O)c1ccc(CCOC(=O)CN(CCN(CC(O)=O)CC(=O)OCCc2ccc(cc2)S(N)(=O)=O)CC(O)=O)cc1,7.149
50462258,3943,NNC(=O)c1nnn(c1-c1ccc(F)cc1)-c1ccc(cc1)S(N)(=O)=O,7.149
50496531,3944,NNC(=O)c1cn(nc1-c1ccc(cc1)[N+]([O-])=O)-c1ccc(cc1)S(N)(=O)=O,7.149
50049464,3945,CC(=O)NC(CCCCNC(=O)OC(C)(C)C)C(=O)NCc1ccc(cc1)S(N)(=O)=O,7.149
50124189,3947,CC1(C)O[C@H]2[C@@H]3OC(C)(C)OC[C@@H]3O[C@@]2(COC(=O)NS(N)(=O)=O)O1,7.149
50494695,3948,CCC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)CC)[C@@H](OC(=O)CC)[C@@H]1OC(=O)CC)n1cc(nn1)-c1ccc(cc1)S(N)(=O)=O |r|,7.149
50527081,3949,CC(=O)C(=N/Nc1cccc(c1)[N+]([O-])=O)\C(=O)Nc1ccc(cc1)S(N)(=O)=O,7.149
50578477,3950,NS(=O)(=O)c1ccc(cc1)C(=O)N\N=C(\CS(=O)(=O)c1ccccc1)c1ccc(Cl)cc1,7.149
50493324,3951,NS(=O)(=O)c1ccc(CN2C(=O)c3c(C2=O)c(Br)c(Br)c(Br)c3Br)cc1,7.149
50504765,3952,Nc1nc(nn1-c1ccc(cc1)S(N)(=O)=O)C(=O)NNC(=O)Nc1ccccc1,7.149
50211602,3953,"COc1ccc(cc1)C(=O)Nc1onc(c1C(=O)Nc1ccc(cc1)S(N)(=O)=O)-c1c(Cl)cccc1Cl |(4.95,-14.93,;6.1,-13.89,;7.57,-14.35,;8.72,-13.3,;10.19,-13.77,;10.52,-15.28,;9.39,-16.33,;7.91,-15.87,;11.99,-15.75,;12.32,-17.26,;13.14,-14.71,;14.6,-15.17,;15.08,-16.63,;16.62,-16.63,;17.08,-15.16,;15.84,-14.27,;15.83,-12.74,;17.16,-11.97,;14.5,-11.97,;14.5,-10.44,;15.83,-9.66,;15.82,-8.13,;14.49,-7.37,;13.17,-8.14,;13.17,-9.67,;14.49,-5.83,;15.83,-5.06,;12.94,-5.83,;13.71,-4.49,;18.62,-15.16,;19.38,-13.83,;18.6,-12.49,;20.92,-13.82,;21.7,-15.16,;20.94,-16.49,;19.39,-16.5,;18.62,-17.84,)|",7.149
11046,3954,NS(=O)(=O)c1ccc(CCNC(=O)CCSSCCC(=O)NCCc2ccc(cc2)S(N)(=O)=O)cc1,7.149
50344561,3955,NS(=O)(=O)c1ccc(OCCCCCO[N+]([O-])=O)cc1,7.149
50303031,3956,CCN([C@H]1C[C@H](C)S(=O)(=O)c2sc(cc12)S(N)(=O)=O)C(=O)c1ccc(CO[N+]([O-])=O)cc1 |r|,7.149
50084541,3958,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)OCc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,7.149
50567625,3960,COC(=O)C(Nc1ccc(cc1)S(N)(=O)=O)C(=O)OC,7.143
50054653,3961,NS(=O)(=O)c1ccc(NC(=O)NNS(=O)(=O)c2ccc(Cl)c(c2)[N+]([O-])=O)cc1,7.143
50517092,3962,NS(=O)(=O)c1cccc(NC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)c1,7.143
50540947,3963,NS(=O)(=O)c1ccc(CCN(CCc2ccccc2)C(=O)CN(CCC(O)=O)CCc2ccccc2)cc1,7.143
50292120,3964,NS(=O)(=O)c1ccc(COC(=O)CN(CCOCCOCCN(CC(O)=O)CC(O)=O)CC(O)=O)cc1,7.143
50504617,3965,CCCN1C(=O)\C(=N/Nc2ccc(cc2)S(N)(=O)=O)c2ccccc12,7.143
50106420,3966,NS(=O)(=O)c1ccc(cc1)\N=c1/scc(-c2ccc(Cl)cc2Cl)n1C1CCCCC1,7.143
50556839,3967,COc1ccccc1NC(=O)NCCS(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O,7.143
50399076,3968,NS(=O)(=O)c1ccc(cc1)-n1ncc2CSc3ncccc3-c12,7.143
50556858,3969,NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)NCc2ccccc2)cc1,7.143
50101365,3970,NC(=O)C[C@H](NC(=O)c1ccc(cc1)S(N)(=O)=O)C(O)=O,7.143
50109147,3971,NS(=O)(=O)Oc1ccc(NC(=O)N2CCN(CC2)c2ccccc2)cc1,7.143
50591869,3972,NS(=O)(=O)c1ccc(NCC\C(=N/O)c2ccccc2)cc1,7.143
50094420,3973,NS(=O)(=O)c1cc(c(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(Cl)c1Cl)S(N)(=O)=O,7.143
50248167,3974,NS(=O)(=O)c1ccc2nc([nH]c2c1)-c1cscn1,7.14
50496156,3975,Cc1ccc(cc1)C1=Nn2c(SC1)nnc2-c1ccc(cc1)S(N)(=O)=O |t:8|,7.137
50540937,3976,NS(=O)(=O)c1ccc(CCN(Cc2ccco2)C(=O)CN(CCC#N)CCc2ccccc2)cc1,7.137
50551792,3977,NS(=O)(=O)c1ccc(cc1)-c1nnc(SCC(=O)Nc2ccc(cc2)[N+]([O-])=O)o1,7.137
50292139,3978,NS(=O)(=O)c1cc(c(NC(=O)CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O)cc1Cl)S(N)(=O)=O,7.137
11611,3979,Nc1c(Br)cc(cc1Br)S(N)(=O)=O,7.137
50496046,3980,CN(CCO)c1nc(Nc2ccc(cc2)S(N)(=O)=O)nc(n1)N(C)CCO,7.137
50101394,3981,NS(=O)(=O)c1ccc(cc1)C(=O)N[C@@H](CC(O)=O)C(O)=O,7.137
50540950,3982,NS(=O)(=O)c1ccc(CCN(Cc2ccc3ccccc3c2)C(=O)CN(CCC(O)=O)CCc2ccccc2)cc1,7.137
50101387,3985,NS(=O)(=O)c1ccc(cc1)C(=O)NCCCC(O)=O,7.137
50494947,3986,NS(=O)(=O)Cc1ccc(NC(=O)C2CCC=CC2)cc1 |c:15|,7.137
50504614,3987,CCOC(=O)CN1C(=O)\C(=N/Nc2ccc(cc2)S(N)(=O)=O)c2ccccc12,7.137
50457003,3988,NS(=O)(=O)c1cccc(c1)\N=C1/NC(=O)CS1,7.137
50080645,3989,NCC(=O)NS(=O)(=O)c1ccc(CO)cc1,7.137
50552071,3990,COc1cc(NC(=O)CSc2nc3ccc(I)cc3c(=O)n2-c2ccc(cc2)S(N)(=O)=O)cc(OC)c1,7.137
50539853,3991,Cc1cn([C@H]2C[C@@H]([C@@H](CO)O2)n2cc(C[Se]c3ccc(NC(=S)Nc4cccc(c4)S(N)(=O)=O)cc3)nn2)c(=O)[nH]c1=O,7.137
50597629,3992,CNS(=O)(=O)c1cc(ccc1C)-c1nnc(Nc2ccc(cc2)S(N)(=O)=O)c2ccccc12,7.137
50314541,3993,CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O)S(=O)(=O)NCCc1ccc(cc1)S(N)(=O)=O |r|,7.132
50004942,3994,[K+].[S-]C(=S)NC#N,7.131
50583046,3995,NS(=O)(=O)c1ccc(cc1)C(=O)N1CCNC(CCO)C1,7.131
11351,3996,ONC(=O)CN(Cc1ccccc1N(=O)=O)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F,7.131
50234450,3997,NS(=O)(=O)c1ccc(CCN2C(=O)CCC2=O)cc1,7.131
35740,3998,NS(=O)(=O)c1ccc(NC(=O)Cc2ccncc2)cc1,7.131
50523347,3999,NS(=O)(=O)c1ccc(cc1)N1N=C(CCC1=O)c1ccc(Cl)c(Cl)c1 |c:12|,7.131
50567621,4000,CCOC(=O)C(Nc1ccc(cc1)S(N)(=O)=O)c1ccc(OC)c(OC)c1,7.131
50378406,4001,NS(=O)(=O)c1ccc(N\N=C(/CS(=O)(=O)c2ccccc2)c2cc3ccccc3o2)cc1,7.131
50504764,4002,Nc1nc(nn1-c1ccc(cc1)S(N)(=O)=O)C(=O)N\N=C\c1cccnc1,7.131
50494703,4003,CCCCC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)CCCC)[C@@H](OC(=O)CCCC)[C@H]1OC(=O)CCCC)n1cc(nn1)-c1ccc(cc1)S(N)(=O)=O |r|,7.131
50101373,4004,NS(=O)(=O)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O,7.131
50237373,4005,CNS(=O)(=O)c1sc(nc1C)N(C)C(=O)Cc1ccc(cc1)-c1ccccc1F,7.131
50101351,4006,CC(C)[C@H](NC(=O)c1ccc(cc1)S(N)(=O)=O)C(O)=O,7.131
50597642,4007,Cc1ccc(cc1-c1nccs1)-c1nnc(Nc2ccc(cc2)S(N)(=O)=O)c2ccccc12,7.131
50395389,4008,NS(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O,7.131
11597,4009,CC(=O)Nc1ccc(cc1Cl)S(N)(=O)=O,7.131
16663,4010,CC(=O)Nc1ccc(cc1)S(=O)(=O)NCCc1ccc(cc1)S(N)(=O)=O,7.125
50551102,4011,Nc1nn2cc([nH]c2c1\N=N\c1ccc(cc1)S(N)(=O)=O)-c1ccccc1,7.125
50114154,4012,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)OCc1ccc(cc1)S(N)(=O)=O,7.125
50080145,4013,NS(=O)(=O)c1ccc(cc1)N1C(=O)\C(=C\c2coc3ccccc3c2=O)N=C1c1ccccc1 |c:29|,7.125
50430551,4014,Cc1ccc(cc1S(N)(=O)=O)-c1nnc(Nc2ccc(cc2)S(N)(=O)=O)c2ccccc12,7.125
50101379,4015,NC(=O)CC[C@H](NC(=O)c1ccc(cc1)S(N)(=O)=O)C(O)=O,7.125
50237369,4016,Cc1nc(sc1S(N)(=O)=O)N(C1CC1)C(=O)Cc1ccc(cc1)-c1ccccc1,7.125
50288302,4017,Cl.CNCC(O)COc1ccc(cc1)S(=O)(=O)NCCc1ccccc1,7.125
16656,4018,NS(=O)(=O)c1ccc(CCNC(=O)Nc2ccccc2)cc1,7.125
50097296,4019,NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(O)=O)CC(O)=O)CC(O)=O)CC(O)=O)cc1,7.125
50171022,4020,CN1CCN(CC1)NNC(=S)Nc1ccc(cc1)S(N)(=O)=O,7.125
50504768,4022,Cc1cc(=O)n2c(nn(-c3ccc(cc3)S(N)(=O)=O)c2n1)C(=O)NN,7.125
50059075,4023,NS(=O)(=O)c1ccc(cc1)-n1cc(CCCCl)nn1,7.125
50540752,4024,CCn1c(cs\c1=N\c1ccc(cc1)S(N)(=O)=O)-c1ccc(F)cc1,7.125
50526433,4025,NS(=O)(=O)c1ccc(NC(=O)Nc2nc(Cl)nc(Nc3ccc(F)cc3)n2)cc1,7.125
50118206,4026,CC(=O)O[C@@H]1[C@@H](COP(=O)(OCCSC(=O)C(C)(C)C)OCCSC(=O)C(C)(C)C)O[C@H]([C@H](OC(C)=O)[C@H]1OC(C)=O)S(N)(=O)=O |r|,7.125
50520841,4027,CCCN1C(=O)\C(=N/c2ccc(NC(=O)Nc3ccc(cc3)S(N)(=O)=O)cc2)c2cc(Br)ccc12,7.125
50334358,4028,NS(=O)(=O)c1ccc(NC(=O)Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)cc1,7.125
50428408,4029,CC(C)(F)CNS(=O)(=O)c1ccc(N)cc1,7.125
50144827,4030,NS(=O)(=O)c1ccc(NC(=O)c2c(F)c(F)cc(F)c2F)c(Cl)c1,7.119
12161,4031,NNc1ccc(cc1Cl)S(N)(=O)=O,7.119
50349109,4032,CC(=O)OC[C@H]1O[C@@H](NS(N)(=O)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O |r|,7.119
50303033,4033,CCN([C@H]1C[C@H](C)S(=O)(=O)c2sc(cc12)S(N)(=O)=O)C(=O)OCCCCO[N+]([O-])=O |r|,7.119
50493727,4034,CCCCc1c(C)nn(c1C)-c1ccncc1S(N)(=O)=O,7.119
50494689,4035,CCCC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@@H]1OC(=O)CCC)n1cc(nn1)-c1ccc(cc1)S(N)(=O)=O |r|,7.119
50049465,4036,CC(=O)NC(CCCCNC(=O)OC(C)(C)C)C(=O)NCCc1ccc(cc1)S(N)(=O)=O,7.119
50004943,4037,[K+].[S-]C(=S)SCc1ccccc1,7.119
50468919,4038,CCN1C(=O)C(=NNC(=O)c2ccc(cc2)S(N)(=O)=O)c2ccccc12,7.119
50050914,4039,NS(=O)(=O)c1ccc(cc1)-c1nonc1Oc1ccccc1,7.119
50556843,4040,Cc1ccc(Cl)c(NC(=O)NCCS(=O)(=O)Nc2ccc(cc2)S(N)(=O)=O)c1,7.119
50496045,4041,NCCCNc1nc(NCCCN)nc(Nc2ccc(cc2)S(N)(=O)=O)n1,7.119
50049890,4042,NS(=O)(=O)c1ccc(cc1)N1CCN=C1c1ccc(F)cc1 |c:14|,7.119
50550574,4043,NS(=O)(=O)c1ccc(CNC(=O)CN2CCN(Cc3ccc4OCOc4c3)CC2)cc1,7.119
50128219,4044,CCCCCc1cc(OS(N)(=O)=O)cc(OS(N)(=O)=O)c1,7.119
50320504,4045,CCOc1ccncc1S(N)(=O)=O,7.115
50520833,4046,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(cc2)\N=C2/C(=O)N(Cc3ccc(cc3)C#N)c3ccccc23)cc1,7.114
50251372,4047,NS(=O)(=O)c1ccc(cc1)\N=C\c1ccc(\C=N\c2ccc(cc2)S(N)(=O)=O)o1,7.114
50211509,4048,COc1ccc(cc1)C(=O)Nc1onc(c1C(=O)Nc1ccc(cc1)S(N)(=O)=O)-c1ccc(Cl)cc1Cl,7.114
50245820,4049,COc1cc2c(nc(S)n(-c3cccc(c3)S(N)(=O)=O)c2=O)c(OC)c1OC,7.114
50114223,4050,[H][C@@]1(CC[C@@]2([H])[C@]3([H])C(=O)C[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC(=O)[C@]12C)[C@H](C)CCC(=O)Nc1cc(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,7.114
50114127,4051,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])C[C@H](O)[C@]12C)[C@H](C)CCC(=O)NCCc1ccc(cc1)S(N)(=O)=O,7.114
50515517,4052,COc1ccc(NC(=O)c2ccc3C(=O)OC(=O)c3c2)c(c1)C(O)=O,7.114
50526946,4053,NS(=O)(=O)c1ccc2C(=O)NS(=O)(=O)c2c1,7.114
50326118,4054,Cn1ccc(=O)c(c1)S(N)(=O)=O,7.114
50157945,4056,NS(=O)(=O)c1ccc(NC(=O)CCCCN2CCOCC2)cc1,7.114
50167359,4057,CCN(CC)c1nc(NCCc2ccc(cc2)S(N)(=O)=O)nc(n1)N(CC)CC,7.114
50025621,4058,Cc1ccc2nc(SCC(=O)Nc3ccc(cc3)S(N)(=O)=O)n(Cc3ccccc3)c(=S)c2c1,7.108
50084603,4059,Cc1cc(C)[n+](CC(=O)OCCc2ccc(cc2)S(N)(=O)=O)c(C)c1,7.108
50526437,4060,NS(=O)(=O)c1ccc(NC(=O)Nc2nc(Cl)nc(Nc3ccc(Cl)cc3)n2)cc1,7.108
50292059,4061,NS(=O)(=O)c1ccc(COC(=O)CN(CCN(CC(O)=O)CC(=O)OCc2ccc(cc2)S(N)(=O)=O)CC(O)=O)cc1,7.108
50582963,4062,Cc1nc(C)c(nc1C)C(=O)Nc1ccc(cc1)S(N)(=O)=O,7.108
10879,4063,NNc1ccccc1S(N)(=O)=O,7.108
50556092,4064,Cc1c(NC(=O)NNC(=O)c2ccc(cc2)S(N)(=O)=O)sc2nc3ccccc3n12,7.108
50341397,4065,NS(=O)(=O)c1ccc(cc1)-n1ncc2c1CCCC2=O,7.108
50567622,4066,NS(=O)(=O)c1ccc(NCC(=O)N2CCN(Cc3ccc(Cl)cc3)CC2)cc1,7.108
50245804,4067,COc1cccc2c1nc(S)n(-c1cccc(c1)S(N)(=O)=O)c2=O,7.108
50292046,4068,NS(=O)(=O)c1ccc(NC(=O)CNCCNCC(O)=O)c(Cl)c1,7.108
50280131,4069,Nc1ncnc2n(CCOc3ccc(cc3)S(N)(=O)=O)cnc12,7.108
50337752,4070,CC1(C)C2CC[C@]1(CS(=O)(=O)Nc1cccc(c1)S(N)(=O)=O)C(=O)C2 |r|,7.103
